partisan_gini,partisan_bias,mean_median,efficiency_gap,votes_seats_ratio_difference,democratic_seats
0.021255340237856437,-0.04545454545454547,-0.013099307414174977,-0.005695267120822273,-0.017411268415267855,6
0.019838061887619777,-0.04545454545454547,-0.007672169573881837,-0.011485390877379854,-0.017411268415267855,6
0.014326465878619056,-0.04545454545454547,-0.007910571450925441,0.0697593843364078,-0.1083203593243588,7
0.01589002019482143,-0.04545454545454547,-0.017987511421778457,-0.03393879705776329,-0.017411268415267855,6
0.015772954751594206,-0.04545454545454547,-0.016131400625300496,0.0697593843364078,-0.1083203593243588,7
0.015685947926819856,-0.04545454545454547,-0.01608789721291337,0.0697593843364078,-0.1083203593243588,7
0.01386924521427217,-0.04545454545454547,-0.015179545856639387,0.0697593843364078,-0.1083203593243588,7
0.013409130261135377,-0.04545454545454547,-0.015066681317012276,0.0697593843364078,-0.1083203593243588,7
0.015151077789024995,-0.04545454545454547,-0.010744782603949843,0.0697593843364078,-0.1083203593243588,7
0.014405264082436788,-0.04545454545454547,-0.011434833385644105,0.0697593843364078,-0.1083203593243588,7
0.013581099726161254,0.045454545454545414,0.006515296318832853,0.0697593843364078,-0.1083203593243588,7
0.01617001529816671,0.045454545454545414,0.006652355010071664,0.0697593843364078,-0.1083203593243588,7
0.01211236908024031,0.045454545454545414,0.005788756791769045,0.0697593843364078,-0.1083203593243588,7
0.010762524540832364,0.045454545454545414,0.005949352366047322,0.0697593843364078,-0.1083203593243588,7
0.010731241748791637,0.045454545454545414,0.005933710970026929,0.0697593843364078,-0.1083203593243588,7
0.014585873676694373,0.045454545454545414,0.004900556611175055,0.0697593843364078,-0.1083203593243588,7
0.016645765950122036,0.045454545454545414,0.002960870715695174,0.0697593843364078,-0.1083203593243588,7
0.016654787381922397,-0.04545454545454547,-0.0007906911214285994,0.0697593843364078,-0.1083203593243588,7
0.016623937025541456,-0.04545454545454547,-0.0007752659432381792,0.07014468105089945,-0.1083203593243588,7
0.016410962334659995,-0.04545454545454547,-0.0006687785977974592,0.07014468105089945,-0.1083203593243588,7
0.01639604057089902,-0.04545454545454547,-0.004205627763568476,0.07014468105089945,-0.1083203593243588,7
0.011194620014630775,-0.04545454545454547,-0.0016049174854343429,0.07014468105089945,-0.1083203593243588,7
0.016371703188897187,-0.04545454545454547,-0.001497830656292276,0.07014468105089945,-0.1083203593243588,7
0.015314704885274845,-0.04545454545454547,-0.0009693315044810857,0.07014468105089945,-0.1083203593243588,7
0.015273007375030961,0.045454545454545414,0.002935717530877957,0.07014468105089945,-0.1083203593243588,7
0.012632809660051647,0.045454545454545414,0.003554779267001873,0.07014468105089945,-0.1083203593243588,7
0.011944074441833824,0.045454545454545414,0.003943320720696697,0.07566370961221913,-0.1083203593243588,7
0.012837024963940862,-0.04545454545454547,-0.004436829050936564,-0.023859445679700494,-0.017411268415267855,6
0.012092373857158273,-0.04545454545454547,-0.004472157273673338,-0.023859445679700494,-0.017411268415267855,6
0.0162031528538402,-0.04545454545454547,-0.016121716595397406,-0.025641843223193794,-0.017411268415267855,6
0.011988689772980137,0.045454545454545414,0.004151106757264489,0.07480372948008157,-0.1083203593243588,7
0.008958225270100212,0.045454545454545414,0.004449174249787413,0.07480372948008157,-0.1083203593243588,7
0.014937441113703381,0.045454545454545414,0.007352526040163898,0.07480372948008157,-0.1083203593243588,7
0.013002617363216607,0.045454545454545414,0.007527884208548996,0.07725399245042573,-0.1083203593243588,7
0.013012982773218445,0.045454545454545414,0.008422814619705177,0.07725399245042573,-0.1083203593243588,7
0.019879674694295968,-0.04545454545454547,-0.014895658323897498,-0.020741317282505476,-0.017411268415267855,6
0.02216612085709424,-0.04545454545454547,-0.014026764637432576,-0.020741317282505476,-0.017411268415267855,6
0.021616866435583883,-0.04545454545454547,-0.013752137426677469,-0.018950381307666096,-0.017411268415267855,6
0.01699022736580487,-0.04545454545454547,-0.01549481985783796,-0.018950381307666096,-0.017411268415267855,6
0.01698364709144567,-0.04545454545454547,-0.01549152972065837,-0.018950381307666096,-0.017411268415267855,6
0.014803930084523015,0.045454545454545414,0.007283148945693152,-0.018950381307666096,-0.017411268415267855,6
0.015136584644667767,0.045454545454545414,0.007116821665620776,-0.018950381307666096,-0.017411268415267855,6
0.014232684468991286,0.045454545454545414,0.006664871577782505,-0.018950381307666096,-0.017411268415267855,6
0.019147723950139115,0.045454545454545414,0.006362586017638727,-0.02023434792133223,-0.017411268415267855,6
0.018977849392738246,0.045454545454545414,0.0064475232963392415,-0.02023434792133223,-0.017411268415267855,6
0.026998654444334944,0.13636363636363635,0.012772606418428478,0.07904492842526512,-0.1083203593243588,7
0.021843527739315596,0.045454545454545414,0.007233256717546821,0.07904492842526512,-0.1083203593243588,7
0.0211024121256736,0.045454545454545414,0.006739519417083284,0.07904492842526512,-0.1083203593243588,7
0.02081708051566303,0.045454545454545414,0.006626950212648808,0.07904492842526512,-0.1083203593243588,7
0.021082663742152154,0.045454545454545414,0.006749393608844079,0.07978110130288457,-0.1083203593243588,7
0.022187091471784225,0.045454545454545414,0.007066765252676355,0.07978110130288457,-0.1083203593243588,7
0.020724400549535203,0.045454545454545414,0.007200101267658687,0.07978110130288457,-0.1083203593243588,7
0.024692585479801143,0.045454545454545414,0.007814968302863656,0.07978110130288457,-0.1083203593243588,7
0.027956346585735495,0.045454545454545414,0.008483123842871532,0.07978110130288457,-0.1083203593243588,7
0.021931310980178743,0.045454545454545414,0.008502740799661401,0.07978110130288457,-0.1083203593243588,7
0.019824552327819787,0.045454545454545414,0.007877482603664498,0.07978110130288457,-0.1083203593243588,7
0.01861066751924961,0.045454545454545414,0.008972874937951625,0.07978110130288457,-0.1083203593243588,7
0.01672786762702477,-0.04545454545454547,-0.013364692214502427,0.07978110130288457,-0.1083203593243588,7
0.01608598924681427,-0.04545454545454547,-0.013685631404607657,0.07978110130288457,-0.1083203593243588,7
0.01666228028539172,-0.04545454545454547,-0.012639300731379755,0.07978110130288457,-0.1083203593243588,7
0.015451638500267893,-0.04545454545454547,-0.011818209931582224,0.07978110130288457,-0.1083203593243588,7
0.01828277388473717,-0.04545454545454547,-0.00969833302953993,0.1073722417197895,-0.1083203593243588,7
0.01828117557790774,-0.04545454545454547,-0.010893259545143197,0.1073722417197895,-0.1083203593243588,7
0.017532193655349474,-0.04545454545454547,-0.010909821512104845,0.1073722417197895,-0.1083203593243588,7
0.013141120571239485,-0.04545454545454547,-0.014851859012723567,-0.030820401834588704,-0.017411268415267855,6
0.013360039148871255,-0.04545454545454547,-0.014742399723907673,-0.030820401834588704,-0.017411268415267855,6
0.014068955151278584,-0.04545454545454547,-0.013059450042254395,-0.030820401834588704,-0.017411268415267855,6
0.014555696428070964,-0.04545454545454547,-0.007558506848072688,0.026092779128658417,-0.017411268415267855,6
0.015234359046737927,-0.04545454545454547,-0.008795798575820357,0.026092779128658417,-0.017411268415267855,6
0.012135691253901721,-0.04545454545454547,-0.007141197786112219,0.026092779128658417,-0.017411268415267855,6
0.012880621793247943,-0.04545454545454547,-0.00683150440504765,0.026092779128658417,-0.017411268415267855,6
0.017271337933234463,-0.04545454545454547,-0.006792264003984139,0.11653931507372002,-0.1083203593243588,7
0.016525876108961723,-0.04545454545454547,-0.0072069586358755044,0.11367333722721379,-0.1083203593243588,7
0.017121970286643296,-0.04545454545454547,-0.00974944520905685,0.11367333722721379,-0.1083203593243588,7
0.015509538611758805,0.045454545454545414,0.0048464566794436115,0.11367333722721379,-0.1083203593243588,7
0.01543305255697452,0.045454545454545414,0.0056564980205328075,0.11367333722721379,-0.1083203593243588,7
0.009222017772981856,0.045454545454545414,0.004648625859232425,0.10881550344325586,-0.1083203593243588,7
0.014436629223854995,0.045454545454545414,0.005561334754666691,0.026306506738289874,-0.017411268415267855,6
0.010566251639557428,0.045454545454545414,0.006627941576551777,0.031609406256162015,-0.017411268415267855,6
0.01162038985998212,0.045454545454545414,0.00720091798550937,0.031609406256162015,-0.017411268415267855,6
0.011756687868935104,0.045454545454545414,0.007269066989985862,0.03235945408471885,-0.017411268415267855,6
0.013251460130951787,0.045454545454545414,0.006111792886095424,0.03235945408471885,-0.017411268415267855,6
0.01306713838026779,0.045454545454545414,0.006019632010753506,0.03235945408471885,-0.017411268415267855,6
0.013202434542712355,0.045454545454545414,0.0060872800919757886,0.03235945408471885,-0.017411268415267855,6
0.01426365327140109,0.045454545454545414,0.006186713181377312,0.03235945408471885,-0.017411268415267855,6
0.016179162530066946,0.045454545454545414,0.0073793698856114975,0.03235945408471885,-0.017411268415267855,6
0.01646620962088993,0.045454545454545414,0.007522893431023081,0.032395742417939674,-0.017411268415267855,6
0.015146426529507796,0.045454545454545414,0.007294178160274778,0.032395742417939674,-0.017411268415267855,6
0.01390627559814313,0.045454545454545414,0.006674102694592343,0.013715255588603436,-0.017411268415267855,6
0.014411500304177554,0.045454545454545414,0.007025080945890605,0.013715255588603436,-0.017411268415267855,6
0.0049347732081417295,0.045454545454545414,0.0013703241220479612,-0.03538606117092312,-0.017411268415267855,6
0.004999698104790961,0.045454545454545414,0.0001130608791056753,-0.04352398672167195,-0.017411268415267855,6
0.01208696552395596,0.045454545454545414,0.005862813555779778,0.006945346835083667,-0.017411268415267855,6
0.014747482193984867,0.045454545454545414,0.012398866285631915,0.010455442596259473,-0.017411268415267855,6
0.014822525384133887,0.045454545454545414,0.012330667348905533,0.010455442596259473,-0.017411268415267855,6
0.014526199312739846,0.045454545454545414,0.012182504313208442,0.009899644080825859,-0.017411268415267855,6
0.007131282107321098,0.045454545454545414,0.007553439376895454,-0.04060624463513015,-0.017411268415267855,6
0.01480554414272964,0.045454545454545414,0.012322176728203349,0.009784108431674272,-0.017411268415267855,6
0.014886155088584657,0.045454545454545414,0.012362482201130787,0.009784108431674272,-0.017411268415267855,6
0.014580573250415013,0.045454545454545414,0.012209691282045965,0.009784108431674272,-0.017411268415267855,6
0.013435175597782985,0.045454545454545414,0.011636992455730022,0.009784108431674272,-0.017411268415267855,6
0.013655396961728067,0.045454545454545414,0.011844643431021429,0.009784108431674272,-0.017411268415267855,6
0.013249059502032035,-0.04545454545454547,-0.01108353528609729,0.009784108431674272,-0.017411268415267855,6
0.013702879028271648,-0.04545454545454547,-0.010856625522977392,0.009784108431674272,-0.017411268415267855,6
0.013533728208601416,-0.04545454545454547,-0.010941200932812478,0.009784108431674272,-0.017411268415267855,6
0.013275059608504643,-0.04545454545454547,-0.011515363175727544,0.009784108431674272,-0.017411268415267855,6
0.012711033392208108,-0.04545454545454547,-0.011797376283876004,0.009784108431674272,-0.017411268415267855,6
0.011356577598315785,-0.04545454545454547,-0.015662902668764245,-0.02784982820409306,-0.017411268415267855,6
0.013298489939476537,-0.04545454545454547,-0.015316872683753147,-0.02784982820409306,-0.017411268415267855,6
0.012961909974351527,-0.04545454545454547,-0.015183825794345629,-0.02784982820409306,-0.017411268415267855,6
0.014076765427124327,-0.04545454545454547,-0.014626398067959179,-0.03145518083997352,-0.017411268415267855,6
0.01573127279957608,-0.04545454545454547,-0.014754262868262091,-0.03145518083997352,-0.017411268415267855,6
0.01132956860831163,-0.04545454545454547,-0.014024746378368369,-0.03145518083997352,-0.017411268415267855,6
0.017936486918771175,-0.04545454545454547,-0.010721287223138698,0.020031293350883366,-0.017411268415267855,6
0.019571985772215476,-0.04545454545454547,-0.009903537796416506,0.023970445287199476,-0.017411268415267855,6
0.020759720312550044,-0.04545454545454547,-0.01049740506658381,0.023970445287199476,-0.017411268415267855,6
0.013931146404479143,-0.04545454545454547,-0.01589843190450535,-0.03173561494449619,-0.017411268415267855,6
0.014884933515303884,-0.04545454545454547,-0.016375325459917822,-0.03536471509255793,-0.017411268415267855,6
0.014627682077200261,-0.04545454545454547,-0.0162466997408659,-0.03431955773060235,-0.017411268415267855,6
0.014053927594076714,-0.04545454545454547,-0.015959822499304166,-0.031470656746788284,-0.017411268415267855,6
0.014878448061043588,-0.04545454545454547,-0.016443900278601986,-0.031470656746788284,-0.017411268415267855,6
0.03147783712019217,-0.04545454545454547,-0.0183918192479553,-0.04455446865475146,-0.017411268415267855,6
0.030152247322332407,-0.04545454545454547,-0.017729024349025457,-0.04455446865475146,-0.017411268415267855,6
0.029876974671251964,-0.04545454545454547,-0.017591388023485144,-0.04455446865475146,-0.017411268415267855,6
0.030911820855501784,-0.04545454545454547,-0.022258280765920402,-0.04455446865475146,-0.017411268415267855,6
0.02976472035588682,-0.04545454545454547,-0.022565279401529525,-0.04455446865475146,-0.017411268415267855,6
0.030444022275477763,-0.04545454545454547,-0.022904930361325015,-0.04455446865475146,-0.017411268415267855,6
0.02048993930840217,-0.04545454545454547,-0.02209980338919615,-0.04455446865475146,-0.017411268415267855,6
0.022504932535276453,-0.04545454545454547,-0.019152325683039928,0.0411868579666633,-0.1083203593243588,7
0.022736200893254867,-0.04545454545454547,-0.022198702844215656,0.0411868579666633,-0.1083203593243588,7
0.02471441834640231,-0.04545454545454547,-0.02318781157078942,0.03305667036932184,-0.1083203593243588,7
0.03244895588916676,-0.04545454545454547,-0.02075233296994161,0.07632650534545826,-0.1083203593243588,7
0.026347715887812748,-0.04545454545454547,-0.000994747991060252,0.07632650534545826,-0.1083203593243588,7
0.02403311466272018,0.045454545454545414,0.0001625526214860118,0.08301956821686335,-0.1083203593243588,7
0.02363516960397649,0.045454545454545414,0.018778062511177196,0.08301956821686335,-0.1083203593243588,7
0.029987816803132127,0.045454545454545414,0.018430230019759408,0.08301956821686335,-0.1083203593243588,7
0.027963407248610593,0.045454545454545414,0.01805547765757265,0.08301956821686335,-0.1083203593243588,7
0.03315261708212914,0.045454545454545414,0.015455949327784047,0.0681341472948782,-0.1083203593243588,7
0.031292314432223425,0.045454545454545414,0.016391024065766313,0.16705054030926733,-0.19922945023344973,8
0.021212138283990913,0.045454545454545414,0.01462425762866093,0.16705054030926733,-0.19922945023344973,8
0.034119667365925095,0.13636363636363635,0.015747409352131814,0.16474756527964296,-0.19922945023344973,8
0.034464523836727316,0.13636363636363635,0.015919837587533014,0.16474756527964296,-0.19922945023344973,8
0.02936071017495554,0.13636363636363635,0.01605825476394207,0.16474756527964296,-0.19922945023344973,8
0.017327138076664497,0.045454545454545414,0.014741563832429527,0.1617156216738474,-0.19922945023344973,8
0.01558320141576506,0.045454545454545414,0.00566227541367037,0.17163514429015084,-0.19922945023344973,8
0.026650712277453567,0.13636363636363635,0.01806014502486253,0.07683640979240672,-0.1083203593243588,7
0.02059818911868073,0.045454545454545414,0.018775518432720184,0.09195503662053156,-0.1083203593243588,7
0.013459878095253468,-0.04545454545454547,-0.0004596160044412212,0.09195503662053156,-0.1083203593243588,7
0.013665654398422903,-0.04545454545454547,-0.0012638736659292826,0.09195503662053156,-0.1083203593243588,7
0.015988806752263066,-0.04545454545454547,-0.00010229748900913993,0.09195503662053156,-0.1083203593243588,7
0.01157484396169531,-0.04545454545454547,-0.00022644448212605361,0.08856421207222126,-0.1083203593243588,7
0.021803404304882135,-0.13636363636363635,-0.02057000394117825,0.08856421207222126,-0.1083203593243588,7
0.015130480484029945,-0.13636363636363635,-0.002307822912348545,0.09002695209219584,-0.1083203593243588,7
0.023335741499191102,-0.04545454545454547,-0.0009764891051056157,0.09002695209219584,-0.1083203593243588,7
0.018982769478692173,-0.04545454545454547,-0.01901145944642446,-0.009776637304246456,-0.017411268415267855,6
0.023066636114395814,-0.04545454545454547,-0.02010772112513204,-0.009776637304246456,-0.017411268415267855,6
0.023575411874147637,-0.04545454545454547,-0.0201971841682006,-0.009776637304246456,-0.017411268415267855,6
0.024049716212239117,-0.04545454545454547,-0.020003475663505133,-0.009126382392046878,-0.017411268415267855,6
0.024525746017907437,-0.04545454545454547,-0.02009345201879309,-0.009126382392046878,-0.017411268415267855,6
0.021053142740108853,-0.04545454545454547,-0.004915008655503206,0.07590758855754143,-0.1083203593243588,7
0.02025284003905575,-0.04545454545454547,-0.004514857304976472,-0.0025677998143424836,-0.017411268415267855,6
0.018909724600510183,-0.04545454545454547,-0.004465061774364787,-0.0025677998143424836,-0.017411268415267855,6
0.03078542183136929,0.045454545454545414,0.03215262277556552,0.07590758855754143,-0.1083203593243588,7
0.024928608881936407,-0.04545454545454547,-0.004759846941326806,0.07590758855754143,-0.1083203593243588,7
0.02348498128064153,-0.04545454545454547,-0.00757341382294785,0.07590758855754143,-0.1083203593243588,7
0.026289132455344963,-0.04545454545454547,-0.006171338235596235,0.08302196965067943,-0.1083203593243588,7
0.028017804732931906,-0.04545454545454547,-0.006831678849551159,0.07988516343491488,-0.1083203593243588,7
0.020677058620555636,-0.04545454545454547,-0.006236950972436595,-0.01090050833017367,-0.017411268415267855,6
0.02234289035026665,-0.04545454545454547,-0.006783504649676697,-0.014307075611278306,-0.017411268415267855,6
0.022733997287835418,-0.04545454545454547,-0.006879835958577996,-0.015008561111554339,-0.017411268415267855,6
0.025419799239636956,-0.04545454545454547,-0.00792621244391356,-0.015008561111554339,-0.017411268415267855,6
0.025432972906156526,-0.04545454545454547,-0.008985637698774696,-0.020767466228502833,-0.017411268415267855,6
0.02485489188718321,-0.04545454545454547,-0.007095372458887805,-0.020767466228502833,-0.017411268415267855,6
0.02586406641900927,-0.04545454545454547,-0.008191731822245418,-0.027167554174345698,-0.017411268415267855,6
0.023244876249027865,-0.04545454545454547,-0.008070097784846464,-0.027167554174345698,-0.017411268415267855,6
0.028750793604574817,-0.04545454545454547,-0.011229130072404447,-0.027167554174345698,-0.017411268415267855,6
0.022743431281580004,-0.04545454545454547,-0.010532051575949275,-0.027167554174345698,-0.017411268415267855,6
0.020569673350577963,-0.04545454545454547,-0.009382496861547795,-0.01950671347505884,-0.017411268415267855,6
0.02247268366107168,-0.04545454545454547,-0.010033924541486328,-0.01950671347505884,-0.017411268415267855,6
0.019304676507187146,-0.04545454545454547,-0.00921142332527869,-0.01950671347505884,-0.017411268415267855,6
0.018986957266003444,-0.04545454545454547,-0.009115239453587276,-0.01950671347505884,-0.017411268415267855,6
0.020623839003285207,-0.04545454545454547,-0.0068427755288889,-0.005138134475490833,-0.017411268415267855,6
0.015204332901612777,-0.04545454545454547,-0.010238319817858499,-0.005138134475490833,-0.017411268415267855,6
0.018577672551062078,-0.04545454545454547,-0.011401403587175563,0.08353854474711701,-0.1083203593243588,7
0.01792575339223259,-0.04545454545454547,-0.011346679762026302,0.08387501230734831,-0.1083203593243588,7
0.01830579498596604,-0.04545454545454547,-0.011243553425875463,0.08387501230734831,-0.1083203593243588,7
0.019470170382256343,-0.04545454545454547,-0.011825741124020572,0.07869138400234167,-0.1083203593243588,7
0.01724797137860805,-0.04545454545454547,-0.010959039057688802,0.07869138400234167,-0.1083203593243588,7
0.014673254964882598,-0.04545454545454547,-0.007006077823894841,0.07869138400234167,-0.1083203593243588,7
0.017225188365135456,0.045454545454545414,0.012312926308426508,0.07138355407401913,-0.1083203593243588,7
0.016614199964015756,0.045454545454545414,0.0120074321078667,0.07053558111096199,-0.1083203593243588,7
0.01630313819534672,0.045454545454545414,0.010621859814662016,0.07053558111096199,-0.1083203593243588,7
0.014817285937257346,0.045454545454545414,0.011364785943706823,0.07505161081509733,-0.1083203593243588,7
0.015584394363347999,0.045454545454545414,0.011702279748396771,0.07505161081509733,-0.1083203593243588,7
0.017371434538912635,0.045454545454545414,0.012595799836178978,0.07860066316928961,-0.1083203593243588,7
0.02077233730273731,-0.04545454545454547,-0.01411217320759095,-0.011410946429081257,-0.017411268415267855,6
0.021049034684143632,-0.04545454545454547,-0.014923734155620427,-0.01626611195324355,-0.017411268415267855,6
0.02457862340623016,-0.04545454545454547,-0.012050417892300658,-0.01626611195324355,-0.017411268415267855,6
0.024920344835410682,-0.04545454545454547,-0.01791882856309368,-0.04589046633443274,-0.017411268415267855,6
0.024370003944761933,-0.04545454545454547,-0.017643658117769356,-0.04589046633443274,-0.017411268415267855,6
0.021699944803031078,-0.04545454545454547,-0.016308628546903958,0.048976308788100414,-0.1083203593243588,7
0.022213043330625935,-0.04545454545454547,-0.016262274136958133,0.048976308788100414,-0.1083203593243588,7
0.022420106779897576,-0.04545454545454547,-0.0158744005942687,0.048976308788100414,-0.1083203593243588,7
0.023845909479420335,-0.04545454545454547,-0.017702114478591158,0.048976308788100414,-0.1083203593243588,7
0.02028593599948443,0.045454545454545414,0.008048141268431674,0.048976308788100414,-0.1083203593243588,7
0.013566742567786661,0.045454545454545414,0.008331380863441429,0.048976308788100414,-0.1083203593243588,7
0.015822278584075287,0.045454545454545414,0.008213347125500037,0.048976308788100414,-0.1083203593243588,7
0.016881038151915915,0.045454545454545414,0.010638133671000527,0.06598539768144233,-0.1083203593243588,7
0.02183731289864165,0.045454545454545414,0.010767686348083894,0.06598539768144233,-0.1083203593243588,7
0.008957062401321587,0.045454545454545414,0.00957481539683025,-0.027898123706394298,-0.017411268415267855,6
0.00885869234804743,0.045454545454545414,0.009580275354308387,-0.027898123706394298,-0.017411268415267855,6
0.008823692690971961,0.045454545454545414,0.0095909699017378,-0.027898123706394298,-0.017411268415267855,6
0.010553056822108286,0.045454545454545414,0.01183147609479207,-0.01633201797019607,-0.017411268415267855,6
0.010590629021898768,0.045454545454545414,0.011465120804473261,-0.019183320387826226,-0.017411268415267855,6
0.01045130907715511,-0.04545454545454547,-0.006424922725027815,-0.024145216303814464,-0.017411268415267855,6
0.012567719082366454,-0.04545454545454547,-0.007483127727633487,-0.027770047236203164,-0.017411268415267855,6
0.014512410292366485,0.045454545454545414,0.003701676391509534,-0.027770047236203164,-0.017411268415267855,6
0.01422346677470329,0.045454545454545414,0.003980849764675498,-0.027770047236203164,-0.017411268415267855,6
0.012586444230502107,0.045454545454545414,0.0038452131739930007,-0.027770047236203164,-0.017411268415267855,6
0.01037550445849837,0.045454545454545414,0.004815981445660422,-0.027770047236203164,-0.017411268415267855,6
0.009595128615802796,0.045454545454545414,0.005038172531925622,-0.025853169399009168,-0.017411268415267855,6
0.007753830517989269,0.045454545454545414,0.005350329584903002,-0.025853169399009168,-0.017411268415267855,6
0.006819562212409142,0.045454545454545414,0.0052802642140903355,-0.025853169399009168,-0.017411268415267855,6
0.005932962321066115,-0.04545454545454547,-0.0024376174077364032,-0.025853169399009168,-0.017411268415267855,6
0.00393162249402274,-0.04545454545454547,-0.0005336767796200181,-0.01914729888058497,-0.017411268415267855,6
0.007614457701505009,-0.04545454545454547,-0.00010902705783788491,-0.01914729888058497,-0.017411268415267855,6
0.015751468794085458,-0.04545454545454547,-6.843296840464141e-05,-0.01914729888058497,-0.017411268415267855,6
0.015455955727138175,0.045454545454545414,7.932356506901161e-05,-0.01809120165346723,-0.017411268415267855,6
0.01429452057536121,0.045454545454545414,4.882619894874818e-05,-0.01809120165346723,-0.017411268415267855,6
0.0075387282234354565,0.045454545454545414,0.0003474435110606411,-0.01809120165346723,-0.017411268415267855,6
0.007936756662319995,0.045454545454545414,0.00014842929161829055,-0.01809120165346723,-0.017411268415267855,6
0.006314819014908551,0.045454545454545414,0.0004109342970646246,-0.01809120165346723,-0.017411268415267855,6
0.006602509692633893,0.045454545454545414,0.0005430198834718292,-0.01809120165346723,-0.017411268415267855,6
0.007058847529914319,0.045454545454545414,0.00031485096483163666,-0.01809120165346723,-0.017411268415267855,6
0.005923416218466745,0.045454545454545414,0.0008825666205553029,-0.014766016296129876,-0.017411268415267855,6
0.009974865735628608,0.045454545454545414,0.0010102782722584136,-0.014766016296129876,-0.017411268415267855,6
0.011390404962521911,0.045454545454545414,2.657773354186599e-05,-0.02348749026418707,-0.017411268415267855,6
0.007327821819108586,0.045454545454545414,7.202689998087042e-05,-0.02348749026418707,-0.017411268415267855,6
0.008849928444299287,-0.04545454545454547,-0.000562585338277577,-0.02348749026418707,-0.017411268415267855,6
0.008069207001628305,-0.04545454545454547,-0.0009308300068178177,-0.02348749026418707,-0.017411268415267855,6
0.00881530774891439,-0.04545454545454547,-0.0007037492836294845,-0.021278437979369548,-0.017411268415267855,6
0.010395935021690127,0.045454545454545414,0.0004442022199400153,-0.021278437979369548,-0.017411268415267855,6
0.014615381706011349,0.045454545454545414,0.0005429206039071488,-0.021278437979369548,-0.017411268415267855,6
0.014561609501209428,0.045454545454545414,0.0005698067063081291,-0.021278437979369548,-0.017411268415267855,6
0.010138667584256866,0.045454545454545414,0.00016934948133473515,-0.021278437979369548,-0.017411268415267855,6
0.010928412660925398,0.045454545454545414,4.0303117529782995e-05,-0.021278437979369548,-0.017411268415267855,6
0.013747112404203858,-0.04545454545454547,-0.013524523783230213,-0.021278437979369548,-0.017411268415267855,6
0.013790080998246442,-0.04545454545454547,-0.013503039486208901,-0.021278437979369548,-0.017411268415267855,6
0.01390789965421435,-0.04545454545454547,-0.013444130158224987,-0.021278437979369548,-0.017411268415267855,6
0.012615687738346799,-0.04545454545454547,-0.012798024200291191,-0.012702117344195641,-0.017411268415267855,6
0.01896453625701625,-0.04545454545454547,-0.012660714870495693,-0.012702117344195641,-0.017411268415267855,6
0.01896453625701625,-0.04545454545454547,-0.012660714870495693,-0.012702117344195641,-0.017411268415267855,6
0.02042219972782119,-0.04545454545454547,-0.012552566567644363,-0.012702117344195641,-0.017411268415267855,6
0.02114629982966337,-0.04545454545454547,-0.013092589994631143,-0.012702117344195641,-0.017411268415267855,6
0.021099893539638582,-0.04545454545454547,-0.013115793139643506,-0.012702117344195641,-0.017411268415267855,6
0.020580734742922244,-0.04545454545454547,-0.013183197797116408,-0.012702117344195641,-0.017411268415267855,6
0.02196791186958809,-0.04545454545454547,-0.017050530094762206,-0.012702117344195641,-0.017411268415267855,6
0.019464441348535824,-0.04545454545454547,-0.016819680243716717,-0.012702117344195641,-0.017411268415267855,6
0.01908292735656011,-0.04545454545454547,-0.017010437239704634,-0.012702117344195641,-0.017411268415267855,6
0.020594935529286606,-0.04545454545454547,-0.01625443315334152,-0.012702117344195641,-0.017411268415267855,6
0.01740959439427615,-0.04545454545454547,-0.01730608974492931,-0.012702117344195641,-0.017411268415267855,6
0.023957281675485328,-0.04545454545454547,-0.017936990512731676,0.07406355421276864,-0.1083203593243588,7
0.02480968280203015,-0.04545454545454547,-0.017510789949459094,0.07406355421276864,-0.1083203593243588,7
0.026192016844267228,-0.04545454545454547,-0.016819622928340605,0.07406355421276864,-0.1083203593243588,7
0.02490728980123159,-0.04545454545454547,-0.016177259406822686,0.07758432301312704,-0.1083203593243588,7
0.025369449135829916,-0.04545454545454547,-0.015406503979314423,0.07758432301312704,-0.1083203593243588,7
0.01917837296412411,-0.04545454545454547,-0.016391151845469132,-0.01881163179829237,-0.017411268415267855,6
0.017750781022294892,-0.04545454545454547,-0.013845903622333622,-0.002473877069535651,-0.017411268415267855,6
0.015809631554227464,-0.04545454545454547,-0.013380604684939068,-0.0004030406421327294,-0.017411268415267855,6
0.013059709111379304,-0.04545454545454547,-0.013008888368079896,-0.001163761509872161,-0.017411268415267855,6
0.017644783638410457,-0.04545454545454547,-0.015508549049409126,-0.0186883581957334,-0.017411268415267855,6
0.018610375087456606,-0.04545454545454547,-0.01599134477393216,-0.0186883581957334,-0.017411268415267855,6
0.01928348626780059,-0.04545454545454547,-0.01593230647185684,-0.0186883581957334,-0.017411268415267855,6
0.024412107427731155,-0.04545454545454547,-0.015705281896984835,-0.017709106850730343,-0.017411268415267855,6
0.02123554916901117,-0.04545454545454547,-0.015988359408880326,-0.017709106850730343,-0.017411268415267855,6
0.0209253030048519,-0.04545454545454547,-0.01583323632680067,-0.017709106850730343,-0.017411268415267855,6
0.02048544637937678,-0.04545454545454547,-0.015786842544146973,-0.017709106850730343,-0.017411268415267855,6
0.019999094835941502,-0.04545454545454547,-0.015058155033449538,-0.01331021375162397,-0.017411268415267855,6
0.018407912036092124,-0.04545454545454547,-0.015853746433374227,-0.01331021375162397,-0.017411268415267855,6
