partisan_gini,partisan_bias,mean_median,efficiency_gap,votes_seats_ratio_difference,democratic_seats
0.02545369314185707,-0.04545454545454547,-0.018788881184922945,0.005546378224225077,-0.017411268415267855,6
0.024667638618135115,-0.04545454545454547,-0.01839585392306209,0.007699930705293107,-0.017411268415267855,6
0.02459874773371999,-0.04545454545454547,-0.01822386603905468,0.007381607311672223,-0.017411268415267855,6
0.02408612761781653,-0.04545454545454547,-0.018285387299513567,0.007381607311672223,-0.017411268415267855,6
0.024236199526498418,-0.04545454545454547,-0.018360423253854563,0.007381607311672223,-0.017411268415267855,6
0.02466683669552282,-0.04545454545454547,-0.01814510466934227,0.008575920396204561,-0.017411268415267855,6
0.023884262174269037,-0.04545454545454547,-0.017518512867601532,0.008575920396204561,-0.017411268415267855,6
0.023423233273724146,-0.04545454545454547,-0.017606153187584295,0.008312563154374038,-0.017411268415267855,6
0.026292188249707926,-0.04545454545454547,-0.017391853449487682,0.008511348509149863,-0.017411268415267855,6
0.007551567984247962,-0.04545454545454547,-0.007624355461825494,0.08981215717864613,-0.1083203593243588,7
0.007320801587735171,-0.04545454545454547,-0.007508972263569169,0.08981215717864613,-0.1083203593243588,7
0.0063196349673880665,0.045454545454545414,0.0007203029402728101,0.08981215717864613,-0.1083203593243588,7
0.007063523366746064,0.045454545454545414,0.0005058577851482227,0.08379363038358102,-0.1083203593243588,7
0.012861580873389138,-0.04545454545454547,-0.0006026561940434272,0.08379363038358102,-0.1083203593243588,7
0.010281991621955401,-0.04545454545454547,-0.0017688720152835291,0.08379363038358102,-0.1083203593243588,7
0.008472941585182263,-0.04545454545454547,-0.0008643469968970807,0.08379363038358102,-0.1083203593243588,7
0.00703116289323917,-0.04545454545454547,-0.00014345765092549367,0.08379363038358102,-0.1083203593243588,7
0.012902426596876822,-0.04545454545454547,-0.020455583553779744,0.005334251570471009,-0.017411268415267855,6
0.014998397599489177,-0.04545454545454547,-0.01984537804762021,0.015018967324757368,-0.017411268415267855,6
0.01362848387016617,-0.04545454545454547,-0.016515493270157777,0.015018967324757368,-0.017411268415267855,6
0.021184882658044787,-0.04545454545454547,-0.016374375188320522,0.01613456674531807,-0.017411268415267855,6
0.016710845059548826,-0.04545454545454547,-0.016208791940032663,0.014236633552673184,-0.017411268415267855,6
0.018585402114674018,-0.04545454545454547,-0.016162226065078555,0.014236633552673184,-0.017411268415267855,6
0.02385168985795174,-0.04545454545454547,-0.020785155807167777,-0.01554995102409145,-0.017411268415267855,6
0.023714142396866898,-0.04545454545454547,-0.020716382076625517,-0.01554995102409145,-0.017411268415267855,6
0.028900336254573625,-0.04545454545454547,-0.020712001805578972,0.06290942778901856,-0.1083203593243588,7
0.026015246985243167,-0.04545454545454547,-0.02426166917530037,0.06290942778901856,-0.1083203593243588,7
0.022847504661921182,-0.04545454545454547,-0.025035023527964606,0.057913111321666454,-0.1083203593243588,7
0.025309698305995842,-0.04545454545454547,-0.025394841660925094,0.05178972191663236,-0.1083203593243588,7
0.03404602662762071,0.045454545454545414,0.012149236391850615,0.05178972191663236,-0.1083203593243588,7
0.04140604443903404,0.045454545454545414,0.011613465132140899,-0.04351438098640762,-0.017411268415267855,6
0.026522201043169522,0.045454545454545414,0.01227490423444011,-0.04351438098640762,-0.017411268415267855,6
0.025716694242327576,0.045454545454545414,0.011131522657855886,-0.04351438098640762,-0.017411268415267855,6
0.02530882696123574,0.045454545454545414,0.011125899190739585,-0.04351438098640762,-0.017411268415267855,6
0.029260600275272663,-0.04545454545454547,-0.029837140431037468,-0.04351438098640762,-0.017411268415267855,6
0.03775178663160399,-0.04545454545454547,-0.030552100621078493,-0.04351438098640762,-0.017411268415267855,6
0.025425173634962196,-0.04545454545454547,-0.030446685231259818,-0.04351438098640762,-0.017411268415267855,6
0.026205221122410496,-0.04545454545454547,-0.02837714840060701,-0.03397615269490237,-0.017411268415267855,6
0.02621451254242095,-0.04545454545454547,-0.02838179411061237,-0.03397615269490237,-0.017411268415267855,6
0.027967724992840847,-0.04545454545454547,-0.028503422192056815,-0.03521395841410378,-0.017411268415267855,6
0.02908970175158795,-0.04545454545454547,-0.029597624198607897,-0.04010888100922124,-0.017411268415267855,6
0.024806033407868033,-0.04545454545454547,-0.030885935467311665,-0.04010888100922124,-0.017411268415267855,6
0.020741013383370695,-0.04545454545454547,-0.028853425455062975,-0.029423034179607503,-0.017411268415267855,6
0.01922855284406907,-0.04545454545454547,-0.027959076383306636,-0.02460175555484995,-0.017411268415267855,6
0.016345208045309197,-0.04545454545454547,-0.020793445457263027,-0.02460175555484995,-0.017411268415267855,6
0.017175284166336645,-0.04545454545454547,-0.02120848351777671,-0.02460175555484995,-0.017411268415267855,6
0.024812562269977603,-0.04545454545454547,-0.02516524137170273,-0.04155721242629933,-0.017411268415267855,6
0.03656314462335814,-0.04545454545454547,-0.025227835782905883,-0.04155721242629933,-0.017411268415267855,6
0.03671002187918297,-0.04545454545454547,-0.02530127441081831,-0.04155721242629933,-0.017411268415267855,6
0.03372884687860926,-0.04545454545454547,-0.020748302919174177,-0.04155721242629933,-0.017411268415267855,6
0.03344983310153467,-0.04545454545454547,-0.02063198117643783,-0.04155721242629933,-0.017411268415267855,6
0.032265241316277796,-0.04545454545454547,-0.021137702272552517,-0.04155721242629933,-0.017411268415267855,6
0.036006229383292405,-0.04545454545454547,-0.020612070792933257,-0.04155721242629933,-0.017411268415267855,6
0.030884268140873274,-0.04545454545454547,-0.02068870649837118,-0.04155721242629933,-0.017411268415267855,6
0.027876440228260625,-0.04545454545454547,-0.01925067056928864,-0.03610595766378913,-0.017411268415267855,6
0.029006298102181974,-0.04545454545454547,-0.018685741632328057,-0.031599533694918115,-0.017411268415267855,6
0.02770095559981265,-0.04545454545454547,-0.018706526954706315,-0.031599533694918115,-0.017411268415267855,6
0.02766555936815536,-0.04545454545454547,-0.014420651869455181,-0.010862352215095893,-0.017411268415267855,6
0.02523244457985069,-0.04545454545454547,-0.02244813206912666,-0.010862352215095893,-0.017411268415267855,6
0.024709032869026704,-0.04545454545454547,-0.022519752453749264,-0.010862352215095893,-0.017411268415267855,6
0.01607074331025481,-0.04545454545454547,-0.023800560371025292,0.07810623462915592,-0.1083203593243588,7
0.017589376659147202,-0.04545454545454547,-0.02537441035226995,-0.010862352215095893,-0.017411268415267855,6
0.018136587785580482,-0.04545454545454547,-0.0256480159154866,-0.010862352215095893,-0.017411268415267855,6
0.019288716988719156,-0.04545454545454547,-0.026431669066730334,-0.016781352919783304,-0.017411268415267855,6
0.018803430830495547,-0.04545454545454547,-0.02618902598761852,-0.016781352919783304,-0.017411268415267855,6
0.022577650204260665,-0.04545454545454547,-0.025972908084657242,-0.016781352919783304,-0.017411268415267855,6
0.030167351878069647,-0.04545454545454547,-0.04404489747476076,-0.11172710853226767,0.07349782249382303,5
0.024449147390302794,-0.04545454545454547,-0.031603916166225265,-0.0990016439148601,0.07349782249382303,5
0.02701757756287283,-0.04545454545454547,-0.0355306951606858,-0.10351233709940415,0.07349782249382303,5
0.026760361995539862,-0.04545454545454547,-0.03540208737701939,-0.10351233709940415,0.07349782249382303,5
0.026677668430356762,-0.04545454545454547,-0.035360740594427675,-0.10351233709940415,0.07349782249382303,5
0.021581254716042754,-0.04545454545454547,-0.037499219263915806,-0.10351233709940415,0.07349782249382303,5
0.023434303855564945,-0.04545454545454547,-0.03842574383367697,-0.10351233709940415,0.07349782249382303,5
0.019319664895033117,-0.04545454545454547,-0.03636842435341109,-0.09731530372401015,0.07349782249382303,5
0.027857951680085688,-0.04545454545454547,-0.03801817259830281,-0.10565681749716697,0.07349782249382303,5
0.02770931124270121,-0.04545454545454547,-0.037943852379610565,-0.10565681749716697,0.07349782249382303,5
0.0164811944980308,-0.04545454545454547,-0.028727559779840428,-0.0028274214924590975,-0.017411268415267855,6
0.016575137537904242,-0.04545454545454547,-0.029613466354802553,-0.009550635699555015,-0.017411268415267855,6
0.016454299704294763,-0.04545454545454547,-0.02844908144545022,-0.00579932925285257,-0.017411268415267855,6
0.0335304621071413,-0.04545454545454547,-0.026900279635069135,0.0008331641211912926,-0.017411268415267855,6
0.02600733370461109,0.045454545454545414,0.0039109473248065685,0.0008331641211912926,-0.017411268415267855,6
0.027308317342441667,0.045454545454545414,0.004351186036875787,0.0028647771295981788,-0.017411268415267855,6
0.03229570450192656,-0.04545454545454547,-0.0344169599452096,-0.09458914269079592,0.07349782249382303,5
0.031711364650202384,-0.04545454545454547,-0.034124790019347484,-0.09458914269079592,0.07349782249382303,5
0.027123964083497265,-0.04545454545454547,-0.015271027728563258,0.0028647771295981788,-0.017411268415267855,6
0.026714143791979825,-0.04545454545454547,-0.014768664311894275,0.0028647771295981788,-0.017411268415267855,6
0.026714997205416105,-0.04545454545454547,-0.014700929920517414,0.0028647771295981788,-0.017411268415267855,6
0.02894438432573806,-0.04545454545454547,-0.0147716972825499,0.0028647771295981788,-0.017411268415267855,6
0.03112144549198891,-0.04545454545454547,-0.015860227865675314,-0.0022460076829872557,-0.017411268415267855,6
0.029738329167905177,-0.04545454545454547,-0.015507691034469584,-0.0022460076829872557,-0.017411268415267855,6
0.026866372523209548,-0.04545454545454547,-0.017746115169156584,-0.016843790199001483,-0.017411268415267855,6
0.026632260907136048,-0.04545454545454547,-0.017629059361119914,-0.016297597418832206,-0.017411268415267855,6
0.019204616624076343,-0.04545454545454547,-0.013915237219590093,-0.016297597418832206,-0.017411268415267855,6
0.023640885126728076,-0.04545454545454547,-0.01537150542529897,-0.026596012926117754,-0.017411268415267855,6
0.023680871623693568,-0.04545454545454547,-0.015391498673781645,-0.02434346800663116,-0.017411268415267855,6
0.02708989006440868,-0.04545454545454547,-0.015975173931823572,-0.02434346800663116,-0.017411268415267855,6
0.016842565305670843,-0.04545454545454547,-0.0163569352507259,-0.023654256501415113,-0.017411268415267855,6
0.01103264364596464,-0.04545454545454547,-0.016707629487302755,-0.023654256501415113,-0.017411268415267855,6
0.017629195191169404,-0.04545454545454547,-0.01752972437368594,-0.023654256501415113,-0.017411268415267855,6
0.01651894405806115,-0.04545454545454547,-0.0030955772745785426,-0.023654256501415113,-0.017411268415267855,6
0.021677574423056078,-0.04545454545454547,-0.001369669583052735,-0.014424745868266413,-0.017411268415267855,6
0.02333423005022397,0.045454545454545414,0.00014896855165358325,-0.006558982816673742,-0.017411268415267855,6
0.016563096843404675,0.045454545454545414,0.0005755502244295663,-0.006558982816673742,-0.017411268415267855,6
0.019063533138070046,0.045454545454545414,0.0003130513040245919,-0.006451718772888666,-0.017411268415267855,6
0.01892834893846834,0.045454545454545414,0.0003928824538633746,-0.006451718772888666,-0.017411268415267855,6
0.02021037844478898,0.045454545454545414,0.004426911221037222,0.011244713843812346,-0.017411268415267855,6
0.017187227607783188,0.045454545454545414,0.00450870680387494,0.011244713843812346,-0.017411268415267855,6
0.013692084739903071,0.045454545454545414,0.003901603787967556,0.0058556295345407565,-0.017411268415267855,6
0.014177498500264467,0.045454545454545414,0.003612765340053836,0.0028140801934808542,-0.017411268415267855,6
0.020118010928708564,0.045454545454545414,0.006583021554275925,0.0028140801934808542,-0.017411268415267855,6
0.02464399045367963,0.045454545454545414,0.006301646499389135,-0.004683196180332737,-0.017411268415267855,6
0.023386066843807687,0.045454545454545414,0.005110687217686372,-0.010366322719084808,-0.017411268415267855,6
0.028172490828486666,-0.04545454545454547,-0.02531315727380634,-0.08993409665130728,0.07349782249382303,5
0.028050397848799126,-0.04545454545454547,-0.025470693035382186,-0.08993409665130728,0.07349782249382303,5
0.020780846408595576,-0.04545454545454547,-0.028137263035755145,-0.08993409665130728,0.07349782249382303,5
0.016754016617798205,-0.04545454545454547,-0.026931514865431216,-0.08993409665130728,0.07349782249382303,5
0.02273612159475139,-0.04545454545454547,-0.02470923893706345,-0.0835500182642383,0.07349782249382303,5
0.01705794642199433,-0.04545454545454547,-0.02708347976752934,-0.08908505638433187,0.07349782249382303,5
0.017196405574806072,-0.04545454545454547,-0.027222832200444413,-0.09003148813384845,0.07349782249382303,5
0.017907802336413484,-0.04545454545454547,-0.027331980575553305,-0.0895989632209738,0.07349782249382303,5
0.02049885135349797,-0.04545454545454547,-0.028627505084095506,-0.0895989632209738,0.07349782249382303,5
0.022591276289777307,-0.04545454545454547,-0.02790552821730541,-0.0895989632209738,0.07349782249382303,5
0.02340073535047119,-0.04545454545454547,-0.026817946643456714,-0.0895989632209738,0.07349782249382303,5
0.018755930170764632,-0.04545454545454547,-0.02514094158585678,-0.0895989632209738,0.07349782249382303,5
0.019358636936836107,-0.04545454545454547,-0.02570618849186379,-0.09573275883921094,0.07349782249382303,5
0.01946618238195522,-0.04545454545454547,-0.025759961214423255,-0.09601719533342708,0.07349782249382303,5
0.019784194105362172,-0.04545454545454547,-0.02560095535271978,-0.09495576158671805,0.07349782249382303,5
0.019454116831073686,0.045454545454545414,0.0008445601694480054,0.012056398473648667,-0.017411268415267855,6
0.01931532112672514,0.045454545454545414,0.0007592833582551473,0.012056398473648667,-0.017411268415267855,6
0.01897076283066818,0.045454545454545414,0.000587004210226616,0.09162417240587113,-0.1083203593243588,7
0.018205994542913585,0.045454545454545414,0.00020462006634935914,-0.004263478914477204,-0.017411268415267855,6
0.018993857452720662,-0.04545454545454547,-0.0007605658672525939,0.011437629027037743,-0.017411268415267855,6
0.023361386433439033,0.045454545454545414,0.014764014642637657,0.01703937364202253,-0.017411268415267855,6
0.02314208575608011,0.045454545454545414,0.014654364303958167,0.018616848833210017,-0.017411268415267855,6
0.016708306109961588,0.045454545454545414,0.014521770542666457,0.018616848833210017,-0.017411268415267855,6
0.01492882537788926,0.045454545454545414,0.009227933832526847,0.018616848833210017,-0.017411268415267855,6
0.020184683573167626,-0.04545454545454547,-0.02840168391846487,-0.0949675019298189,0.07349782249382303,5
0.01964786027112788,-0.04545454545454547,-0.028358889660914044,-0.0949675019298189,0.07349782249382303,5
0.01795678954721983,-0.04545454545454547,-0.029865643257493746,-0.1006458256009388,0.07349782249382303,5
0.01779588933028015,-0.04545454545454547,-0.029785193149023725,-0.1006458256009388,0.07349782249382303,5
0.015287760520956968,-0.04545454545454547,-0.02532419379730033,-0.0761834866204115,0.07349782249382303,5
0.015279523864842477,-0.04545454545454547,-0.025328312125357577,-0.0761834866204115,0.07349782249382303,5
0.015449488052390749,-0.04545454545454547,-0.02589453820269949,-0.07844483679722374,0.07349782249382303,5
0.015596381978505396,-0.04545454545454547,-0.025821091239642047,-0.07407129216617601,0.07349782249382303,5
0.024228290343395728,-0.04545454545454547,-0.02544337620328574,-0.07303947610319868,0.07349782249382303,5
0.029913989314902845,-0.04545454545454547,-0.02620475298992586,-0.07303947610319868,0.07349782249382303,5
0.022413426799135626,-0.04545454545454547,-0.027455796127397458,-0.07813611913886719,0.07349782249382303,5
0.030110768567498915,-0.04545454545454547,-0.026106363363628038,-0.07246206468342031,0.07349782249382303,5
0.028582575511538432,-0.04545454545454547,-0.026024671120729592,-0.07246206468342031,0.07349782249382303,5
0.027290336424585115,-0.04545454545454547,-0.02620341809505633,-0.07246206468342031,0.07349782249382303,5
0.020722615866750515,-0.04545454545454547,-0.001091326024227346,0.008225844711015456,-0.017411268415267855,6
0.021421756568656847,-0.04545454545454547,-0.015887509340894113,0.008225844711015456,-0.017411268415267855,6
0.018153006978600027,-0.04545454545454547,-0.014572937620717652,0.008225844711015456,-0.017411268415267855,6
0.018670680619521554,-0.04545454545454547,-0.014314100800256857,0.009040998078586122,-0.017411268415267855,6
0.01565942234644528,-0.04545454545454547,-0.015819729936795035,0.0016571227460875973,-0.017411268415267855,6
0.015598118087706947,-0.04545454545454547,-0.01585038206616418,0.0016571227460875973,-0.017411268415267855,6
0.016169800063779164,-0.04545454545454547,-0.018027389738821786,0.0016571227460875973,-0.017411268415267855,6
0.01613751887563372,-0.04545454545454547,-0.01804353033289463,0.0018769873532490467,-0.017411268415267855,6
0.022861884584943315,0.045454545454545414,0.02728111425187807,0.0018769873532490467,-0.017411268415267855,6
0.025988314005474692,0.045454545454545414,0.02640468192270662,0.0018769873532490467,-0.017411268415267855,6
0.02381889508814368,0.045454545454545414,0.023505858030320237,-0.023376490656688086,-0.017411268415267855,6
0.02178716243013825,0.045454545454545414,0.023301081463418916,-0.02440110241821717,-0.017411268415267855,6
0.026134203960528932,0.045454545454545414,0.021127560698223524,0.06649476847643167,-0.1083203593243588,7
0.01856344895994454,0.045454545454545414,0.021101514453870096,-0.02503241268586764,-0.017411268415267855,6
0.018224754191036228,0.045454545454545414,0.02085282015873502,-0.02503241268586764,-0.017411268415267855,6
0.03403779701549761,0.13636363636363635,0.023265012415150443,0.06649476847643167,-0.1083203593243588,7
0.031848317314119724,0.13636363636363635,0.023271933769898445,0.06649476847643167,-0.1083203593243588,7
0.01655156338746773,0.045454545454545414,0.021031338194577143,-0.02386638315516918,-0.017411268415267855,6
0.015798697921975788,0.045454545454545414,0.021407770927323044,0.07538514328955341,-0.1083203593243588,7
0.016323421109976918,0.045454545454545414,0.02114540933332243,-0.02584116222992875,-0.017411268415267855,6
0.017578244854866535,0.045454545454545414,0.02051799746087768,-0.031926929171844205,-0.017411268415267855,6
0.01752125989144515,0.045454545454545414,0.01694159937589723,0.0645199894016721,-0.1083203593243588,7
0.015159224001011117,0.045454545454545414,0.007369875465270903,0.0645199894016721,-0.1083203593243588,7
0.025432672653799147,0.045454545454545414,0.005242309244847476,0.0645199894016721,-0.1083203593243588,7
0.035175320646624215,0.045454545454545414,0.005062140020224315,0.1609463623747619,-0.19922945023344973,8
0.035944495080260236,0.045454545454545414,0.006956042444242749,0.1609463623747619,-0.19922945023344973,8
0.033274520288449703,0.045454545454545414,0.003945474776409386,0.1609463623747619,-0.19922945023344973,8
0.017895340211710634,-0.04545454545454547,-0.010997376469819575,0.09659860914289892,-0.1083203593243588,7
0.0194756354485466,-0.04545454545454547,-0.011787524088237467,0.09217249979387693,-0.1083203593243588,7
0.019482169990704058,-0.04545454545454547,-0.010867861765695985,0.09217249979387693,-0.1083203593243588,7
0.009303454356752928,-0.04545454545454547,-0.01142605021854659,0.09217249979387693,-0.1083203593243588,7
0.019433845849407824,-0.04545454545454547,-0.01086114876163291,-0.0042538731792128685,-0.017411268415267855,6
0.019896244189176914,-0.04545454545454547,-0.011092347931517366,-0.0042538731792128685,-0.017411268415267855,6
0.019058620952991004,-0.04545454545454547,-0.010673536313424492,-0.0042538731792128685,-0.017411268415267855,6
0.01847850452870166,-0.04545454545454547,-0.010822638908166926,-0.0051034470981474005,-0.017411268415267855,6
0.026318482017430558,-0.04545454545454547,-0.009415070331966424,-0.0051034470981474005,-0.017411268415267855,6
0.026674940572541352,-0.04545454545454547,-0.013156838521528269,-0.0051034470981474005,-0.017411268415267855,6
0.028012658312816893,-0.04545454545454547,-0.027024881396679634,-0.09536880820308445,0.07349782249382303,5
0.02737820973919983,-0.04545454545454547,-0.02344700851206316,-0.010225972253833688,-0.017411268415267855,6
0.029916878375713715,-0.04545454545454547,-0.03247599364865028,-0.09536880820308445,0.07349782249382303,5
0.02978498314530538,-0.04545454545454547,-0.028769802248327092,-0.09966177138830358,0.07349782249382303,5
0.022440435748604003,-0.04545454545454547,-0.02837281211188719,-0.09966177138830358,0.07349782249382303,5
0.02319493895819824,-0.04545454545454547,-0.028109065053603777,-0.09966177138830358,0.07349782249382303,5
0.02552700084697451,-0.04545454545454547,-0.028350975199572748,-0.09966177138830358,0.07349782249382303,5
0.024852076146798477,-0.04545454545454547,-0.026676520120336777,-0.09966177138830358,0.07349782249382303,5
0.02279153181260408,-0.04545454545454547,-0.026298851197076922,-0.09966177138830358,0.07349782249382303,5
0.022914285203057574,-0.04545454545454547,-0.0265951042618226,-0.09966177138830358,0.07349782249382303,5
0.021738864961955026,-0.04545454545454547,-0.0270048274327222,-0.09966177138830358,0.07349782249382303,5
0.02298631171979195,-0.13636363636363635,-0.016100654646388768,0.02840936228324058,-0.017411268415267855,6
0.023348069241412406,-0.13636363636363635,-0.019161871389505425,0.09275711551510354,-0.1083203593243588,7
0.023282062269595526,-0.13636363636363635,-0.019194874875413936,0.09275711551510354,-0.1083203593243588,7
0.02367332471190342,-0.13636363636363635,-0.019390506096567894,0.09067480557057934,-0.1083203593243588,7
0.023177959026374963,-0.13636363636363635,-0.019638188939332002,0.09067480557057934,-0.1083203593243588,7
0.022807053359390483,-0.13636363636363635,-0.019603541474729536,0.09067480557057934,-0.1083203593243588,7
0.016834514047180556,-0.04545454545454547,-0.01935748757010647,0.08356549417105306,-0.1083203593243588,7
0.01790293376149439,-0.04545454545454547,-0.01882327771294956,-0.010091758786112561,-0.017411268415267855,6
0.018662375757663083,-0.04545454545454547,-0.014296429806798017,0.0009030725278372874,-0.017411268415267855,6
0.022109926579913133,-0.13636363636363635,-0.015627027853708286,0.09740495725314395,-0.1083203593243588,7
0.024551308252675295,-0.13636363636363635,-0.015194836697344893,0.09740495725314395,-0.1083203593243588,7
0.030230477760794704,-0.13636363636363635,-0.015230745928153433,0.09740495725314395,-0.1083203593243588,7
0.03150205638594692,-0.13636363636363635,-0.014594956615577304,0.10370285084881346,-0.1083203593243588,7
0.033213018823466035,-0.13636363636363635,-0.018650238934079133,0.10825516888616964,-0.1083203593243588,7
0.04024860421806134,-0.13636363636363635,-0.02561622418426779,0.012897967613196252,-0.017411268415267855,6
0.041042014881720504,-0.13636363636363635,-0.02268293692555645,0.014549887252682334,-0.017411268415267855,6
0.04073540175436223,-0.13636363636363635,-0.022529630361877273,0.014549887252682334,-0.017411268415267855,6
0.03907249883396104,-0.13636363636363635,-0.02169817890167669,0.014549887252682334,-0.017411268415267855,6
0.03892479188894183,-0.13636363636363635,-0.0223789053363469,0.018311333086608244,-0.017411268415267855,6
0.039481883234294184,-0.13636363636363635,-0.02098840279987524,0.018311333086608244,-0.017411268415267855,6
0.038600825962140733,-0.13636363636363635,-0.021428931435951815,0.10291304594930147,-0.1083203593243588,7
0.03864743580643806,-0.13636363636363635,-0.020666531579071057,0.10291304594930147,-0.1083203593243588,7
0.03443378275650186,-0.13636363636363635,-0.020179028080956618,0.010559237902310207,-0.017411268415267855,6
0.034590294512597076,-0.13636363636363635,-0.02018157798712006,0.010559237902310207,-0.017411268415267855,6
0.03268723186555969,-0.13636363636363635,-0.02113310931063872,0.010559237902310207,-0.017411268415267855,6
0.03473663506507796,-0.13636363636363635,-0.019895026772933422,0.1038370643165346,-0.1083203593243588,7
0.03207000639948709,-0.04545454545454547,-0.024014692828348005,0.055630148240509464,-0.1083203593243588,7
0.032316434294956814,-0.04545454545454547,-0.02543480438142065,0.055630148240509464,-0.1083203593243588,7
0.022128291542333575,0.045454545454545414,0.025469817938481576,0.055630148240509464,-0.1083203593243588,7
0.027921837585436607,0.045454545454545414,0.03194309126013628,0.10337438806796911,-0.1083203593243588,7
0.0271066182559627,0.045454545454545414,0.03153548159539932,0.10036459101847743,-0.1083203593243588,7
0.025088566082273642,0.045454545454545414,0.03186683183228012,0.011976617505758772,-0.017411268415267855,6
0.027662990693590694,0.045454545454545414,0.032254656244223856,0.1111937233991175,-0.1083203593243588,7
0.02653489451802131,0.045454545454545414,0.010970954583845338,0.1111937233991175,-0.1083203593243588,7
0.02651958321268794,0.045454545454545414,0.010963298931178644,0.1111937233991175,-0.1083203593243588,7
0.016540452179199458,0.045454545454545414,0.010531878800203343,0.010311890219253576,-0.017411268415267855,6
0.01822062656609941,0.045454545454545414,0.01137196599365331,0.010311890219253576,-0.017411268415267855,6
0.016828693007829933,0.045454545454545414,0.010675999214518672,0.010311890219253576,-0.017411268415267855,6
0.030790811960130397,0.045454545454545414,0.009776919383740368,0.010311890219253576,-0.017411268415267855,6
0.028701888412994835,0.045454545454545414,0.008387979717978444,0.002385824496279245,-0.017411268415267855,6
0.027536784129541948,0.045454545454545414,0.009281058849330615,0.002385824496279245,-0.017411268415267855,6
0.017201672606443716,0.045454545454545414,0.010862489013825471,0.002385824496279245,-0.017411268415267855,6
0.017231669719461783,0.045454545454545414,0.010877487570334576,0.002385824496279245,-0.017411268415267855,6
0.01703983378064314,0.045454545454545414,0.010781569600925134,0.002385824496279245,-0.017411268415267855,6
0.016372763164671088,0.045454545454545414,0.010448034292939168,0.002385824496279245,-0.017411268415267855,6
0.01468008902877125,0.045454545454545414,0.00960169722498927,-0.00235647363852711,-0.017411268415267855,6
0.02197012160200209,-0.04545454545454547,-0.030896787259263536,-0.05952447341225868,0.07349782249382303,5
0.021776126886499447,-0.04545454545454547,-0.030993784617014908,-0.05952447341225868,0.07349782249382303,5
0.023314996697352,-0.04545454545454547,-0.03022434971158855,-0.05952447341225868,0.07349782249382303,5
0.022391746375191278,-0.04545454545454547,-0.027923146435181734,-0.043474890741432015,0.07349782249382303,5
0.020056544332825756,-0.04545454545454547,-0.0016035600950417006,0.013693109032299552,-0.017411268415267855,6
0.01687385361041326,-0.04545454545454547,-0.006250014291359629,-0.03116514100018651,-0.017411268415267855,6
0.015554615225568336,-0.04545454545454547,-0.006384741877790701,-0.03116514100018651,-0.017411268415267855,6
0.013865537484655627,-0.04545454545454547,-0.0072292807482471355,-0.03116514100018651,-0.017411268415267855,6
0.023115459972903925,-0.04545454545454547,-0.006210984471590075,-0.03116514100018651,-0.017411268415267855,6
0.023408105944422827,-0.04545454545454547,-0.006104795858802081,-0.03116514100018651,-0.017411268415267855,6
0.029801470628021246,-0.04545454545454547,-0.027610211781398053,-0.08989727466612732,0.07349782249382303,5
0.030315284804787967,-0.04545454545454547,-0.029899703796845367,-0.08989727466612732,0.07349782249382303,5
0.028487180536790436,-0.04545454545454547,-0.02939742166591397,-0.08661451463954079,0.07349782249382303,5
0.026671813878364613,-0.04545454545454547,-0.0076227339300121155,-0.02788238097359997,-0.017411268415267855,6
0.02666199419572042,-0.04545454545454547,-0.0076276437713342915,-0.02788238097359997,-0.017411268415267855,6
0.021609929457081147,0.045454545454545414,0.015217304312221569,-0.02788238097359997,-0.017411268415267855,6
0.02258293217501312,0.045454545454545414,0.014523043459561902,-0.02788238097359997,-0.017411268415267855,6
0.02583894502434828,0.045454545454545414,0.011213776469212289,0.02409718762749279,-0.017411268415267855,6
0.0218617006407705,0.045454545454545414,0.015384519519070494,0.05075870633159372,-0.017411268415267855,6
0.021681045590160698,0.045454545454545414,0.015294191993765582,0.05075870633159372,-0.017411268415267855,6
0.02172032085796743,0.045454545454545414,0.015313829627668918,0.05075870633159372,-0.017411268415267855,6
0.020007999251948426,0.045454545454545414,0.019272075217011797,-0.0014583373913117726,-0.017411268415267855,6
0.021064600324181247,0.045454545454545414,0.019800375753128097,-0.0014583373913117726,-0.017411268415267855,6
0.030733524893666816,0.045454545454545414,0.02463483803787092,0.044137953300650706,-0.017411268415267855,6
0.030380359928369606,0.045454545454545414,0.024458255555222408,0.044137953300650706,-0.017411268415267855,6
0.027146510770747125,0.045454545454545414,0.003857427335009711,0.05026401096548046,-0.017411268415267855,6
0.027308908383973766,0.045454545454545414,0.003938626141623103,0.05026401096548046,-0.017411268415267855,6
0.025794251094239596,0.045454545454545414,0.003181297496755997,0.05026401096548046,-0.017411268415267855,6
0.02758460597076788,0.045454545454545414,0.004076474935020169,0.06109501112797748,-0.017411268415267855,6
0.022147250907043725,0.045454545454545414,0.004112689948300163,0.11124602129111222,-0.1083203593243588,7
0.023157814889470663,0.045454545454545414,0.0036074079570868056,0.0058900500859046245,-0.017411268415267855,6
0.0158105107425206,0.045454545454545414,0.00269858860876504,0.0058900500859046245,-0.017411268415267855,6
0.012744632773794501,-0.04545454545454547,-0.0003606597550122048,-0.016918501473279647,-0.017411268415267855,6
0.015406179968235699,-0.04545454545454547,-0.000432128589022196,-0.016918501473279647,-0.017411268415267855,6
0.01536576682312606,-0.04545454545454547,-0.0025265950749910893,-0.016918501473279647,-0.017411268415267855,6
