1,2,3,4,5,6,7,8,9,10,11
0.06394144671367842,0.0831733857719971,0.08559220450341296,0.09204494992137911,0.139343714845397,0.17256535428286543,0.17415873355479283,0.1837585859585621,0.23586929670370596,0.41952166810674174,0.4386067627642334
0.06394144671367842,0.0831733857719971,0.08559220450341296,0.09204494992137911,0.139343714845397,0.17118427807431028,0.17256535428286543,0.18685401767258214,0.23586929670370596,0.41952166810674174,0.4386067627642334
0.06394144671367842,0.0831733857719971,0.08559220450341296,0.09204494992137911,0.139343714845397,0.1577773929562793,0.18497321114761128,0.18685401767258214,0.23586929670370596,0.41952166810674174,0.4386067627642334
0.06394144671367842,0.07207474450325027,0.0831733857719971,0.09204494992137911,0.139343714845397,0.16663408155775875,0.18497321114761128,0.18685401767258214,0.23586929670370596,0.41952166810674174,0.4386067627642334
0.06394144671367842,0.07207474450325027,0.0831733857719971,0.09204494992137911,0.139343714845397,0.16663408155775875,0.18497321114761128,0.18685401767258214,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.07207474450325027,0.0831733857719971,0.09204494992137911,0.139343714845397,0.16663408155775875,0.18386196400964888,0.18807484268718003,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.07207474450325027,0.09204494992137911,0.11544403112057453,0.139343714845397,0.154007632643925,0.16663408155775875,0.18807484268718003,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.07001952392082328,0.09204494992137911,0.11544403112057453,0.139343714845397,0.154007632643925,0.1618083251671969,0.18807484268718003,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.07001952392082328,0.10430120340974973,0.11544403112057453,0.12438048075351596,0.154007632643925,0.1618083251671969,0.18807484268718003,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.07001952392082328,0.07087062120381964,0.10430120340974973,0.154007632643925,0.1618083251671969,0.16605707149871243,0.18807484268718003,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.07001952392082328,0.07087062120381964,0.10430120340974973,0.15521889191836258,0.1618083251671969,0.16341454797663396,0.18807484268718003,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.07001952392082328,0.10430120340974973,0.1618083251671969,0.16243758239252473,0.16341454797663396,0.18807484268718003,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.06999326417197246,0.10430120340974973,0.16100041322431827,0.16243758239252473,0.16341454797663396,0.18807484268718003,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.06999326417197246,0.10430120340974973,0.15260236861834883,0.16243758239252473,0.16341454797663396,0.19358801149209087,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.06999326417197246,0.10430120340974973,0.15260236861834883,0.16014088828235687,0.16646304222134065,0.19358801149209087,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.06999326417197246,0.11913303200517161,0.14954553950708444,0.15260236861834883,0.16014088828235687,0.19358801149209087,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.06999326417197246,0.11913303200517161,0.145280054161782,0.15260236861834883,0.1672446961933275,0.19358801149209087,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.06999326417197246,0.09907176653093495,0.15260236861834883,0.1672446961933275,0.17848797936563338,0.19358801149209087,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.06927967313095895,0.09907176653093495,0.15260236861834883,0.17045374213428804,0.17848797936563338,0.19358801149209087,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.06927967313095895,0.09907176653093495,0.15978024638673424,0.17045374213428804,0.17848797936563338,0.1886845378134543,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06394144671367842,0.06904545668896274,0.06927967313095895,0.09907176653093495,0.15978024638673424,0.17444682763574348,0.17848797936563338,0.18568523826645417,0.22759393877105882,0.400580230431188,0.4386067627642334
0.057178181124380806,0.06904545668896274,0.06927967313095895,0.09907176653093495,0.17444682763574348,0.17848797936563338,0.1810220016371511,0.18568523826645417,0.22759393877105882,0.400580230431188,0.4386067627642334
0.06904545668896274,0.06927967313095895,0.09907176653093495,0.11491932175217723,0.11758101168331753,0.17444682763574348,0.17848797936563338,0.18568523826645417,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.06904545668896274,0.06927967313095895,0.09907176653093495,0.17444682763574348,0.17848797936563338,0.18568523826645417,0.19340185661189488,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.0673049628047609,0.06904545668896274,0.09907176653093495,0.17848797936563338,0.1811041527945058,0.18568523826645417,0.19340185661189488,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.0673049628047609,0.06904545668896274,0.09907176653093495,0.17848797936563338,0.1811041527945058,0.18969333139153732,0.1897963493833643,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.0673049628047609,0.06904545668896274,0.09907176653093495,0.17258491516225066,0.17848797936563338,0.18969333139153732,0.20116542834966739,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.0673049628047609,0.06908658507820775,0.09907176653093495,0.17258491516225066,0.1780666468757059,0.18969333139153732,0.20116542834966739,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.0673049628047609,0.07634292746676141,0.09907176653093495,0.16338541848688223,0.17258491516225066,0.18969333139153732,0.20116542834966739,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.0673049628047609,0.07178668112711083,0.10616029072859214,0.16338541848688223,0.17258491516225066,0.18969333139153732,0.20116542834966739,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.0673049628047609,0.07162809866385518,0.10616029072859214,0.15304992426977695,0.17258491516225066,0.18969333139153732,0.20116542834966739,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.0673049628047609,0.07162809866385518,0.10616029072859214,0.15304992426977695,0.1788170693301686,0.18969333139153732,0.19239560985958265,0.22759393877105882,0.400580230431188,0.4386067627642334
0.042835863011041475,0.0673049628047609,0.07162809866385518,0.10616029072859214,0.15013872065571632,0.15304992426977695,0.18969333139153732,0.22662876381237135,0.22759393877105882,0.400580230431188,0.4386067627642334
0.061830875852338346,0.0673049628047609,0.07162809866385518,0.10616029072859214,0.15013872065571632,0.15304992426977695,0.16788149293431687,0.22662876381237135,0.22759393877105882,0.400580230431188,0.4386067627642334
0.061830875852338346,0.07162809866385518,0.10616029072859214,0.12018345417068503,0.15013872065571632,0.15304992426977695,0.15674295834375665,0.16788149293431687,0.22759393877105882,0.400580230431188,0.4386067627642334
0.061830875852338346,0.07162809866385518,0.10616029072859214,0.12018345417068503,0.15013872065571632,0.15304992426977695,0.16788149293431687,0.16908976150485314,0.22759393877105882,0.400580230431188,0.4332365613119175
0.061830875852338346,0.07162809866385518,0.10616029072859214,0.10795220101200946,0.15304992426977695,0.1591486401588684,0.16788149293431687,0.16908976150485314,0.22759393877105882,0.400580230431188,0.4332365613119175
0.061830875852338346,0.07162809866385518,0.10795220101200946,0.12035776696090972,0.1433023418601097,0.1591486401588684,0.16788149293431687,0.16908976150485314,0.22759393877105882,0.400580230431188,0.4332365613119175
0.061830875852338346,0.07162809866385518,0.10795220101200946,0.12035776696090972,0.1433023418601097,0.1591486401588684,0.16788149293431687,0.16908976150485314,0.22759393877105882,0.404657993109264,0.4244824705760332
0.061830875852338346,0.06738940414993905,0.10795220101200946,0.12035776696090972,0.15301513099413253,0.1591486401588684,0.16788149293431687,0.16908976150485314,0.22759393877105882,0.404657993109264,0.4244824705760332
0.061002207513568475,0.06738940414993905,0.10795220101200946,0.12035776696090972,0.15301513099413253,0.1591486401588684,0.16908976150485314,0.17377267517718187,0.22759393877105882,0.404657993109264,0.4244824705760332
0.061002207513568475,0.06678809966620029,0.06738940414993905,0.12035776696090972,0.15301513099413253,0.1591486401588684,0.17377267517718187,0.21629152973245702,0.22759393877105882,0.404657993109264,0.4244824705760332
0.061002207513568475,0.06738940414993905,0.10635913738081354,0.12035776696090972,0.15301513099413253,0.1591486401588684,0.1666635667693993,0.17377267517718187,0.22759393877105882,0.404657993109264,0.4244824705760332
0.061002207513568475,0.06738940414993905,0.08602682211273405,0.10635913738081354,0.1591486401588684,0.1666635667693993,0.17377267517718187,0.18956114248381745,0.22759393877105882,0.404657993109264,0.4244824705760332
0.061002207513568475,0.06738940414993905,0.08602682211273405,0.10635913738081354,0.16022827127918723,0.1652262776294165,0.17377267517718187,0.18956114248381745,0.22759393877105882,0.404657993109264,0.4244824705760332
0.061002207513568475,0.06738940414993905,0.08602682211273405,0.10635913738081354,0.16022827127918723,0.1652262776294165,0.17377267517718187,0.18956114248381745,0.22759393877105882,0.4054898708283128,0.4235749228392307
0.061002207513568475,0.06738940414993905,0.08602682211273405,0.10635913738081354,0.1652262776294165,0.17377267517718187,0.18956114248381745,0.1922541406792381,0.22759393877105882,0.4054898708283128,0.4160036824297775
0.04156682580400442,0.06738940414993905,0.08602682211273405,0.10635913738081354,0.1652262776294165,0.18956114248381745,0.1922541406792381,0.1959633155822353,0.22759393877105882,0.4054898708283128,0.4160036824297775
0.04156682580400442,0.06738940414993905,0.08602682211273405,0.11239422618680384,0.16476173671057207,0.18956114248381745,0.1922541406792381,0.1959633155822353,0.22759393877105882,0.4054898708283128,0.4160036824297775
0.04156682580400442,0.06738940414993905,0.08602682211273405,0.11239422618680384,0.12605782393162018,0.18956114248381745,0.1922541406792381,0.1959633155822353,0.22759393877105882,0.4054898708283128,0.43109561172521577
0.05800754788615333,0.06738940414993905,0.08602682211273405,0.11239422618680384,0.12605782393162018,0.16647789153528936,0.18956114248381745,0.1922541406792381,0.22759393877105882,0.4054898708283128,0.43109561172521577
0.05800754788615333,0.07185019094365945,0.08189902080718278,0.11239422618680384,0.12605782393162018,0.16647789153528936,0.18956114248381745,0.1922541406792381,0.22759393877105882,0.4054898708283128,0.43109561172521577
0.05800754788615333,0.07185019094365945,0.08189902080718278,0.11239422618680384,0.145298954935578,0.16647789153528936,0.18956114248381745,0.1922541406792381,0.22759393877105882,0.4054898708283128,0.41207725836396153
0.035163213077776596,0.07185019094365945,0.08189902080718278,0.11239422618680384,0.145298954935578,0.18776793608743095,0.18956114248381745,0.1922541406792381,0.22759393877105882,0.4054898708283128,0.41207725836396153
0.07185019094365945,0.08189902080718278,0.09702575569532194,0.11239422618680384,0.13346399786265295,0.145298954935578,0.18956114248381745,0.1922541406792381,0.22759393877105882,0.4054898708283128,0.41207725836396153
0.07185019094365945,0.08189902080718278,0.09702575569532194,0.11239422618680384,0.13346399786265295,0.14404624158326365,0.18956114248381745,0.19625643164583056,0.22759393877105882,0.4054898708283128,0.41207725836396153
0.07185019094365945,0.08189902080718278,0.09702575569532194,0.11239422618680384,0.12183302383762804,0.15453592556909646,0.18956114248381745,0.19625643164583056,0.22759393877105882,0.4054898708283128,0.41207725836396153
0.07094824707214284,0.08335593865240233,0.09702575569532194,0.11239422618680384,0.12183302383762804,0.15453592556909646,0.18956114248381745,0.19625643164583056,0.22759393877105882,0.4054898708283128,0.41207725836396153
0.06044443879004196,0.07094824707214284,0.08335593865240233,0.11239422618680384,0.12183302383762804,0.18956114248381745,0.19625643164583056,0.19905220116275787,0.22759393877105882,0.4054898708283128,0.41207725836396153
0.060789460380982784,0.07094824707214284,0.08335593865240233,0.11239422618680384,0.12183302383762804,0.18956114248381745,0.19491317054686894,0.19625643164583056,0.22759393877105882,0.4054898708283128,0.41207725836396153
0.060789460380982784,0.07094824707214284,0.08335593865240233,0.11239422618680384,0.11872698477174179,0.18956114248381745,0.19491317054686894,0.19625643164583056,0.22759393877105882,0.4054898708283128,0.42859214083934594
0.060789460380982784,0.06965528042033796,0.08425197638389562,0.11239422618680384,0.11872698477174179,0.18956114248381745,0.19491317054686894,0.19625643164583056,0.22759393877105882,0.4054898708283128,0.42859214083934594
0.060789460380982784,0.06965528042033796,0.08425197638389562,0.11239422618680384,0.11861898665272656,0.18956114248381745,0.19438978763060616,0.19491317054686894,0.22759393877105882,0.4054898708283128,0.42859214083934594
0.034379773962133583,0.06965528042033796,0.08425197638389562,0.11239422618680384,0.11861898665272656,0.18956114248381745,0.19438978763060616,0.2051889375936174,0.22759393877105882,0.4054898708283128,0.42859214083934594
0.034379773962133583,0.06965528042033796,0.08425197638389562,0.11239422618680384,0.11861898665272656,0.18956114248381745,0.19438978763060616,0.2051889375936174,0.21443814442155193,0.4221503416101366,0.42859214083934594
0.034379773962133583,0.06965528042033796,0.08425197638389562,0.11239422618680384,0.11861898665272656,0.18956114248381745,0.19438978763060616,0.21405858383133147,0.21443814442155193,0.4221503416101366,0.4262972137961695
0.034379773962133583,0.06965528042033796,0.08425197638389562,0.11239422618680384,0.11861898665272656,0.18956114248381745,0.20377232670352802,0.21405858383133147,0.21443814442155193,0.408029302884193,0.4221503416101366
0.034379773962133583,0.06965528042033796,0.08425197638389562,0.11239422618680384,0.11861898665272656,0.18956114248381745,0.20377232670352802,0.21405858383133147,0.21443814442155193,0.40721803236445164,0.42164677202395584
0.034379773962133583,0.06707509644504102,0.08425197638389562,0.11239422618680384,0.11861898665272656,0.18546321975056157,0.20377232670352802,0.21405858383133147,0.21443814442155193,0.40721803236445164,0.42164677202395584
0.06132849409535412,0.06707509644504102,0.08425197638389562,0.11239422618680384,0.11861898665272656,0.18546321975056157,0.19829264175817787,0.20377232670352802,0.21443814442155193,0.40721803236445164,0.42164677202395584
0.06132849409535412,0.06707509644504102,0.11239422618680384,0.11861898665272656,0.13239484537883067,0.1331117743270486,0.19829264175817787,0.20377232670352802,0.21443814442155193,0.40721803236445164,0.42164677202395584
0.06132849409535412,0.06707509644504102,0.10871345693197462,0.11239422618680384,0.11861898665272656,0.15728960458311933,0.19829264175817787,0.20377232670352802,0.21443814442155193,0.40721803236445164,0.42164677202395584
0.06132849409535412,0.06707509644504102,0.11239422618680384,0.11861898665272656,0.12500933011481327,0.14292821484320478,0.19829264175817787,0.20377232670352802,0.21443814442155193,0.40721803236445164,0.42164677202395584
0.06707509644504102,0.07827863857446188,0.11239422618680384,0.11861898665272656,0.12500933011481327,0.14292821484320478,0.1937080214743983,0.20377232670352802,0.21443814442155193,0.40721803236445164,0.42164677202395584
0.06707509644504102,0.07827863857446188,0.11239422618680384,0.11861898665272656,0.12500933011481327,0.14292821484320478,0.17809209643107518,0.20377232670352802,0.21443814442155193,0.40909185305480655,0.42164677202395584
0.036091851354976924,0.06707509644504102,0.11239422618680384,0.11861898665272656,0.12500933011481327,0.14292821484320478,0.20377232670352802,0.2080871798588207,0.21443814442155193,0.40909185305480655,0.42164677202395584
0.036091851354976924,0.06707509644504102,0.11239422618680384,0.11861898665272656,0.12500933011481327,0.14292821484320478,0.19520867736585676,0.20377232670352802,0.21443814442155193,0.4061953992517489,0.42164677202395584
0.036091851354976924,0.06707509644504102,0.07703833729124163,0.11861898665272656,0.12500933011481327,0.18365186509212938,0.19520867736585676,0.20377232670352802,0.21443814442155193,0.4061953992517489,0.42164677202395584
0.036091851354976924,0.06707509644504102,0.11091094961199544,0.11861898665272656,0.12500933011481327,0.14447713316978114,0.19520867736585676,0.20377232670352802,0.21443814442155193,0.4061953992517489,0.42164677202395584
0.036091851354976924,0.06707509644504102,0.11091094961199544,0.11861898665272656,0.12500933011481327,0.14447713316978114,0.20377232670352802,0.20656808133053467,0.21443814442155193,0.41015959536693164,0.42164677202395584
0.036091851354976924,0.06707509644504102,0.11091094961199544,0.12500933011481327,0.14016279051450253,0.14447713316978114,0.1890339574883059,0.20377232670352802,0.21443814442155193,0.41015959536693164,0.42164677202395584
0.036091851354976924,0.06707509644504102,0.10582120487553455,0.12500933011481327,0.14016279051450253,0.14749527130820145,0.1890339574883059,0.20377232670352802,0.21443814442155193,0.41015959536693164,0.42164677202395584
0.036091851354976924,0.06711259061557394,0.10215054781268523,0.12500933011481327,0.14016279051450253,0.14749527130820145,0.1890339574883059,0.20377232670352802,0.21443814442155193,0.41015959536693164,0.42164677202395584
0.036091851354976924,0.06711259061557394,0.1026957760516923,0.12864483768235627,0.14016279051450253,0.14749527130820145,0.1890339574883059,0.20377232670352802,0.21443814442155193,0.41015959536693164,0.42164677202395584
0.036091851354976924,0.06711259061557394,0.07541692966334085,0.1026957760516923,0.12864483768235627,0.1890339574883059,0.20377232670352802,0.20845981442534575,0.21443814442155193,0.41015959536693164,0.42164677202395584
0.036091851354976924,0.06711259061557394,0.07541692966334085,0.1026957760516923,0.12864483768235627,0.1890339574883059,0.2067016694100291,0.20845981442534575,0.21443814442155193,0.41015959536693164,0.42492701722641085
0.036091851354976924,0.06711259061557394,0.07541692966334085,0.11240949384301864,0.11806078234671895,0.1890339574883059,0.2067016694100291,0.20845981442534575,0.21443814442155193,0.41015959536693164,0.42492701722641085
0.036091851354976924,0.06711259061557394,0.07541692966334085,0.11240949384301864,0.11806078234671895,0.1890339574883059,0.1957819346036585,0.2067016694100291,0.21443814442155193,0.4010053915278764,0.42492701722641085
0.0452924852992826,0.06711259061557394,0.07541692966334085,0.11240949384301864,0.11806078234671895,0.18182382182131565,0.1957819346036585,0.2067016694100291,0.21443814442155193,0.4010053915278764,0.42492701722641085
0.0587149332251061,0.06711259061557394,0.07541692966334085,0.11240949384301864,0.11806078234671895,0.1668049069632046,0.1957819346036585,0.2067016694100291,0.21443814442155193,0.4010053915278764,0.42492701722641085
0.0587149332251061,0.06711259061557394,0.07541692966334085,0.11240949384301864,0.11806078234671895,0.1668049069632046,0.1957819346036585,0.20968717366908143,0.21443814442155193,0.41466266577720096,0.42492701722641085
0.0587149332251061,0.06429866448982004,0.07541692966334085,0.11806078234671895,0.12063701315153369,0.1668049069632046,0.1957819346036585,0.20968717366908143,0.21443814442155193,0.41466266577720096,0.42492701722641085
0.0587149332251061,0.06580359959506302,0.07541692966334085,0.11458337277662489,0.12063701315153369,0.1668049069632046,0.1957819346036585,0.20968717366908143,0.21443814442155193,0.41466266577720096,0.42492701722641085
0.0587149332251061,0.06579440326075472,0.07541692966334085,0.11458337277662489,0.12193772882710006,0.1668049069632046,0.1957819346036585,0.20968717366908143,0.21443814442155193,0.41466266577720096,0.42492701722641085
0.0587149332251061,0.06579440326075472,0.07541692966334085,0.11458337277662489,0.12193772882710006,0.1668049069632046,0.1957819346036585,0.20178496091619536,0.22038912160468432,0.41466266577720096,0.42492701722641085
0.0587149332251061,0.06579440326075472,0.07541692966334085,0.11458337277662489,0.12193772882710006,0.1668049069632046,0.19182713414496366,0.20178496091619536,0.22038912160468432,0.4242049858012026,0.42492701722641085
0.0587149332251061,0.06579440326075472,0.07541692966334085,0.09916012793380806,0.13807241546542148,0.1668049069632046,0.19182713414496366,0.20178496091619536,0.22038912160468432,0.4242049858012026,0.42492701722641085
0.03463926355453752,0.06579440326075472,0.07541692966334085,0.09916012793380806,0.13807241546542148,0.19165331773815433,0.19182713414496366,0.20178496091619536,0.22038912160468432,0.4242049858012026,0.42492701722641085
0.03463926355453752,0.06579440326075472,0.07541692966334085,0.09916012793380806,0.13807241546542148,0.19165331773815433,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.03463926355453752,0.06579440326075472,0.07541692966334085,0.10994854860537341,0.12531600503687387,0.19165331773815433,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.03463926355453752,0.06786636759080174,0.07541692966334085,0.10994854860537341,0.1290978698868204,0.19165331773815433,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.03463926355453752,0.06369847953213933,0.07541692966334085,0.10994854860537341,0.1278474057079092,0.19165331773815433,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.05786053751179047,0.06369847953213933,0.07541692966334085,0.10994854860537341,0.1278474057079092,0.1646177127766585,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.05786053751179047,0.06369847953213933,0.07718943996488853,0.10675463900438499,0.1278474057079092,0.1646177127766585,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.05786053751179047,0.06369847953213933,0.07347058413938107,0.10675463900438499,0.1278474057079092,0.1711182783938578,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.05786053751179047,0.07347058413938107,0.09117761760955623,0.10544375965116354,0.10675463900438499,0.1711182783938578,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.07347058413938107,0.09117761760955623,0.09204998556213302,0.10544375965116354,0.10675463900438499,0.1348368557376329,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.07347058413938107,0.08477539431652918,0.09204998556213302,0.10544375965116354,0.11198515560929873,0.1348368557376329,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.07099109460828806,0.07347058413938107,0.09204998556213302,0.10544375965116354,0.13066879161389613,0.1348368557376329,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.07048668268964359,0.07344934778723668,0.09204998556213302,0.10544375965116354,0.13066879161389613,0.1348368557376329,0.19182713414496366,0.21871660442474847,0.22038912160468432,0.42030216639576484,0.4242049858012026
0.07048668268964359,0.07344934778723668,0.09204998556213302,0.10544375965116354,0.13066879161389613,0.1348368557376329,0.19182713414496366,0.21871660442474847,0.22040129133290418,0.40010747521001594,0.4242049858012026
0.07048668268964359,0.07344934778723668,0.09204998556213302,0.10544375965116354,0.13066879161389613,0.1348368557376329,0.18993527473504526,0.19182713414496366,0.21871660442474847,0.40010747521001594,0.45230439640948417
0.07048668268964359,0.07344934778723668,0.09204998556213302,0.11419599411489596,0.12077772102269284,0.1348368557376329,0.18993527473504526,0.19182713414496366,0.21871660442474847,0.40010747521001594,0.45230439640948417
0.069316137908563,0.07344934778723668,0.09204998556213302,0.11419599411489596,0.12160006631429592,0.1348368557376329,0.18993527473504526,0.19182713414496366,0.21871660442474847,0.40010747521001594,0.45230439640948417
0.05059879588098671,0.069316137908563,0.07344934778723668,0.11419599411489596,0.12160006631429592,0.18541743005174244,0.18993527473504526,0.19182713414496366,0.21871660442474847,0.40010747521001594,0.45230439640948417
0.05059879588098671,0.05939176039873723,0.069316137908563,0.11419599411489596,0.12160006631429592,0.17978423062014404,0.18993527473504526,0.19182713414496366,0.21871660442474847,0.40010747521001594,0.45230439640948417
0.05059879588098671,0.069316137908563,0.07824935950146482,0.11419599411489596,0.12160006631429592,0.16211777824356163,0.18993527473504526,0.19182713414496366,0.21871660442474847,0.40010747521001594,0.45230439640948417
0.05059879588098671,0.069316137908563,0.07824935950146482,0.12160006631429592,0.14424935684098297,0.16167837368815105,0.16211777824356163,0.18993527473504526,0.21871660442474847,0.40010747521001594,0.45230439640948417
0.05059879588098671,0.069316137908563,0.07506875289750833,0.12160006631429592,0.14424935684098297,0.16211777824356163,0.16337968420259066,0.18993527473504526,0.21871660442474847,0.40010747521001594,0.45230439640948417
0.03912278851063097,0.069316137908563,0.07506875289750833,0.12160006631429592,0.14424935684098297,0.16337968420259066,0.16702723858068633,0.18993527473504526,0.21871660442474847,0.40010747521001594,0.45230439640948417
