1,2,3,4,5,6,7,8,9,10,11
0.016156924999190834,0.021276220725257602,0.03354468291610792,0.03945062463024105,0.05006023900392313,0.055164807758336716,0.05893779030245696,0.06346402832883323,0.1281479338369935,0.17117207771663034,0.1754358766259668
0.01627779422100781,0.020882084127766976,0.03354468291610792,0.03945062463024105,0.05006023900392313,0.055164807758336716,0.05893779030245696,0.06346402832883323,0.1281479338369935,0.17117207771663034,0.1754358766259668
0.01627779422100781,0.020882084127766976,0.03945062463024105,0.04270972418064348,0.048091678193939655,0.05006023900392313,0.055164807758336716,0.06346402832883323,0.1281479338369935,0.17117207771663034,0.1754358766259668
0.01627779422100781,0.020882084127766976,0.03996893055957,0.04270972418064348,0.048091678193939655,0.05006023900392313,0.05509811016083876,0.06346402832883323,0.1281479338369935,0.17117207771663034,0.1754358766259668
0.01627779422100781,0.020882084127766976,0.03996893055957,0.04270972418064348,0.048091678193939655,0.05006023900392313,0.05509811016083876,0.061576635957667006,0.12782125124376062,0.17117207771663034,0.1754358766259668
0.01627779422100781,0.020882084127766976,0.03996893055957,0.04270972418064348,0.048091678193939655,0.049887866543402104,0.055015775055019936,0.061576635957667006,0.12782125124376062,0.17117207771663034,0.1754358766259668
0.01627779422100781,0.020882084127766976,0.03996893055957,0.04270972418064348,0.048091678193939655,0.049887866543402104,0.055015775055019936,0.061576635957667006,0.12139377459233928,0.16842836199864555,0.1754358766259668
0.01627779422100781,0.020882084127766976,0.03996893055957,0.04270972418064348,0.04697768531865475,0.048091678193939655,0.05807649079263251,0.061576635957667006,0.12139377459233928,0.16842836199864555,0.1754358766259668
0.018623341893831382,0.018950342071484074,0.03996893055957,0.04270972418064348,0.04697768531865475,0.048091678193939655,0.05807649079263251,0.061576635957667006,0.12139377459233928,0.16842836199864555,0.1754358766259668
0.018623341893831382,0.018950342071484074,0.03996893055957,0.04270972418064348,0.04766441729917331,0.048091678193939655,0.05807649079263251,0.061576635957667006,0.12139377459233928,0.16936273132516833,0.1754358766259668
0.018623341893831382,0.018950342071484074,0.03965967504764047,0.04270972418064348,0.04766441729917331,0.048091678193939655,0.05873803324658679,0.061576635957667006,0.12139377459233928,0.16936273132516833,0.1754358766259668
0.018623341893831382,0.018950342071484074,0.03965967504764047,0.04270972418064348,0.04766441729917331,0.048091678193939655,0.05873803324658679,0.061576635957667006,0.12139377459233928,0.17204806903002226,0.17323388048652436
0.018623341893831382,0.018950342071484074,0.03965967504764047,0.04270972418064348,0.048091678193939655,0.054300330074020554,0.05473325298021212,0.05873803324658679,0.12139377459233928,0.17204806903002226,0.17323388048652436
0.018623341893831382,0.018950342071484074,0.03965967504764047,0.04270972418064348,0.048091678193939655,0.054300330074020554,0.05473325298021212,0.05873803324658679,0.12139377459233928,0.1671180558293154,0.17821183718482175
0.018623341893831382,0.018950342071484074,0.0408204531246317,0.04270972418064348,0.048091678193939655,0.05330384261791689,0.05473325298021212,0.05873803324658679,0.12139377459233928,0.1671180558293154,0.17821183718482175
0.018623341893831382,0.018950342071484074,0.04262702308101306,0.04270972418064348,0.048091678193939655,0.05330384261791689,0.05473325298021212,0.05515788749202843,0.12139377459233928,0.1671180558293154,0.17821183718482175
0.018627997604756096,0.01897429524849017,0.04262702308101306,0.04270972418064348,0.048091678193939655,0.05330384261791689,0.05473325298021212,0.05515788749202843,0.12139377459233928,0.1671180558293154,0.17821183718482175
0.018627997604756096,0.01897429524849017,0.04262702308101306,0.04270972418064348,0.048091678193939655,0.05330384261791689,0.05473325298021212,0.05515788749202843,0.12139377459233928,0.1713032963353405,0.17377367471449823
0.018627997604756096,0.01897429524849017,0.04262702308101306,0.04270972418064348,0.04552965001591627,0.048091678193939655,0.05515788749202843,0.0639841898943146,0.12139377459233928,0.1713032963353405,0.17377367471449823
0.018627997604756096,0.01897429524849017,0.0382093284457557,0.04262702308101306,0.04552965001591627,0.05084805819744336,0.05515788749202843,0.0639841898943146,0.12139377459233928,0.1713032963353405,0.17377367471449823
0.018627997604756096,0.019799116110545564,0.0382093284457557,0.04262702308101306,0.04552965001591627,0.05084805819744336,0.05516074925772467,0.0639841898943146,0.12139377459233928,0.1713032963353405,0.17377367471449823
0.018627997604756096,0.019799116110545564,0.0382093284457557,0.04262702308101306,0.04552965001591627,0.05084805819744336,0.05516074925772467,0.0639841898943146,0.11918286977378406,0.1713032963353405,0.17900670733163646
0.018627997604756096,0.019799116110545564,0.0382093284457557,0.04262702308101306,0.049131641697272216,0.05084805819744336,0.05163469868182854,0.0639841898943146,0.11918286977378406,0.1713032963353405,0.17900670733163646
0.018627997604756096,0.019799116110545564,0.0382093284457557,0.04262702308101306,0.049131641697272216,0.05084805819744336,0.05163469868182854,0.0639841898943146,0.11965606159115631,0.1713032963353405,0.18104341179786296
0.018627997604756096,0.018988086915020696,0.0382093284457557,0.04262702308101306,0.04905917799490156,0.05084805819744336,0.05163469868182854,0.0639841898943146,0.11965606159115631,0.1713032963353405,0.18104341179786296
0.018627997604756096,0.018988086915020696,0.0382093284457557,0.04342146928160639,0.04905917799490156,0.049457565072185294,0.05163469868182854,0.0639841898943146,0.11965606159115631,0.1713032963353405,0.18104341179786296
0.018627997604756096,0.018988086915020696,0.0382093284457557,0.04342146928160639,0.04905917799490156,0.049457565072185294,0.05163469868182854,0.0639841898943146,0.11845939324184376,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.018988086915020696,0.0382093284457557,0.04342146928160639,0.04905917799490156,0.049457565072185294,0.05163469868182854,0.07068537578494548,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.0382093284457557,0.04342146928160639,0.049457565072185294,0.05016783470015776,0.05163469868182854,0.07068537578494548,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.0382093284457557,0.045298553770592394,0.04760090112741955,0.049457565072185294,0.05163469868182854,0.07068537578494548,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.0382093284457557,0.04592425807077147,0.04760090112741955,0.049457565072185294,0.05163469868182854,0.06399076277835716,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.0382093284457557,0.04760090112741955,0.0489384738338532,0.049457565072185294,0.05163469868182854,0.062028799006943386,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.0382093284457557,0.04295624511609536,0.0489384738338532,0.049457565072185294,0.05163469868182854,0.07519117774750425,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.0382093284457557,0.04295624511609536,0.0465752924257693,0.049457565072185294,0.05163469868182854,0.0753517235627653,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.03837050329691724,0.04295624511609536,0.0465752924257693,0.05163469868182854,0.05173089201265799,0.0753517235627653,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.03539445869574409,0.0465752924257693,0.0480623003941343,0.05163469868182854,0.05173089201265799,0.0753517235627653,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.034843994391736195,0.04546597072817877,0.0465752924257693,0.05163469868182854,0.05173089201265799,0.0753517235627653,0.1190797980114928,0.1713032963353405,0.1762097680053171
0.018627997604756096,0.01990525244425296,0.034843994391736195,0.04546597072817877,0.0465752924257693,0.05163469868182854,0.05173089201265799,0.0753517235627653,0.1190797980114928,0.17336031547913672,0.17462023636520585
0.018627997604756096,0.01990525244425296,0.029147515736997965,0.04546597072817877,0.0465752924257693,0.05173089201265799,0.05689393082763679,0.0753517235627653,0.1190797980114928,0.17336031547913672,0.17462023636520585
0.01853393859620156,0.019847713410119955,0.029147515736997965,0.04546597072817877,0.0465752924257693,0.05173089201265799,0.05689393082763679,0.0753517235627653,0.1190797980114928,0.17336031547913672,0.17462023636520585
0.01853393859620156,0.019847713410119955,0.029147515736997965,0.04546597072817877,0.04667227716184187,0.05173089201265799,0.05689393082763679,0.0764032336113168,0.1190797980114928,0.17336031547913672,0.17462023636520585
0.018023271562405293,0.019847713410119955,0.029147515736997965,0.04506452071235084,0.04546597072817877,0.05173089201265799,0.05689393082763679,0.0764032336113168,0.1190797980114928,0.17336031547913672,0.17462023636520585
0.01862506824540077,0.019847713410119955,0.029147515736997965,0.04506452071235084,0.04546597072817877,0.05173089201265799,0.058686447318581934,0.0764032336113168,0.1190797980114928,0.17336031547913672,0.17462023636520585
0.01862506824540077,0.019847713410119955,0.029147515736997965,0.04095311236399062,0.04506452071235084,0.05333453861487869,0.058686447318581934,0.0764032336113168,0.1190797980114928,0.17336031547913672,0.17462023636520585
0.01847330430351427,0.019847713410119955,0.029147515736997965,0.04095311236399062,0.04329201847669043,0.05333453861487869,0.058686447318581934,0.0764032336113168,0.1190797980114928,0.17336031547913672,0.17462023636520585
0.01847330430351427,0.019847713410119955,0.029147515736997965,0.04095311236399062,0.04329201847669043,0.05333453861487869,0.058686447318581934,0.06388285575558887,0.1172861774927,0.17336031547913672,0.17462023636520585
0.019847713410119955,0.024584518524479494,0.029147515736997965,0.037786622846331566,0.04095311236399062,0.05333453861487869,0.058686447318581934,0.06388285575558887,0.1172861774927,0.17336031547913672,0.17462023636520585
0.019847713410119955,0.024584518524479494,0.037786622846331566,0.04095311236399062,0.041392607611687185,0.04641643068665558,0.05333453861487869,0.06388285575558887,0.1172861774927,0.17336031547913672,0.17462023636520585
0.019847713410119955,0.024584518524479494,0.03316536920091602,0.04095311236399062,0.041392607611687185,0.04641643068665558,0.05333453861487869,0.059117733592073514,0.1172861774927,0.17336031547913672,0.17462023636520585
0.018400966307587373,0.019847713410119955,0.04095311236399062,0.04109134752837268,0.041392607611687185,0.04641643068665558,0.05333453861487869,0.059117733592073514,0.1172861774927,0.17336031547913672,0.17462023636520585
0.018544958807508182,0.019847713410119955,0.04095311236399062,0.04109134752837268,0.041392607611687185,0.046955870173765825,0.05333453861487869,0.059117733592073514,0.1172861774927,0.17336031547913672,0.17462023636520585
0.018544958807508182,0.019847713410119955,0.04095311236399062,0.04109134752837268,0.041392607611687185,0.046955870173765825,0.05333453861487869,0.06271353812144038,0.11439405306398186,0.17336031547913672,0.17462023636520585
0.01788205494055844,0.02061493209912041,0.04095311236399062,0.04109134752837268,0.041392607611687185,0.046955870173765825,0.05333453861487869,0.06271353812144038,0.11439405306398186,0.17336031547913672,0.17462023636520585
0.016486990161863363,0.02261303773323037,0.04095311236399062,0.04109134752837268,0.041392607611687185,0.046955870173765825,0.05333453861487869,0.06271353812144038,0.11439405306398186,0.17336031547913672,0.17462023636520585
0.016486990161863363,0.02261303773323037,0.04095311236399062,0.04109134752837268,0.041392607611687185,0.046955870173765825,0.05333453861487869,0.06271353812144038,0.11439405306398186,0.16992324106360118,0.17870912343209602
0.018699727925959874,0.019895938356507697,0.04095311236399062,0.04109134752837268,0.041392607611687185,0.046955870173765825,0.05333453861487869,0.06271353812144038,0.11439405306398186,0.16992324106360118,0.17870912343209602
0.018744868561456764,0.019714452919215645,0.04095311236399062,0.04109134752837268,0.041392607611687185,0.046955870173765825,0.05333453861487869,0.06271353812144038,0.11439405306398186,0.16992324106360118,0.17870912343209602
0.018744868561456764,0.01959629305808066,0.03516756591181358,0.04095311236399062,0.041392607611687185,0.046955870173765825,0.05333453861487869,0.06271353812144038,0.11439405306398186,0.16992324106360118,0.17870912343209602
0.018744868561456764,0.019762425721892112,0.03600899409842908,0.04095311236399062,0.041392607611687185,0.046955870173765825,0.05333453861487869,0.06271353812144038,0.11439405306398186,0.16992324106360118,0.17870912343209602
0.018744868561456764,0.019762425721892112,0.03600899409842908,0.041392607611687185,0.046955870173765825,0.047653473443864613,0.04801632855073661,0.06271353812144038,0.11439405306398186,0.16992324106360118,0.17870912343209602
0.018744868561456764,0.019762425721892112,0.03600899409842908,0.041392607611687185,0.046955870173765825,0.047653473443864613,0.04801632855073661,0.05934137156293966,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.016621821594556684,0.02171917740160097,0.03600899409842908,0.041392607611687185,0.046955870173765825,0.047653473443864613,0.04801632855073661,0.05934137156293966,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.016621821594556684,0.02171917740160097,0.03600899409842908,0.041392607611687185,0.04648140846943279,0.04801632855073661,0.0482261475423777,0.05934137156293966,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.016621821594556684,0.02171917740160097,0.041392607611687185,0.04285688026455826,0.04648140846943279,0.04801632855073661,0.0482261475423777,0.05194300272880208,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.016621821594556684,0.024381875780856047,0.041392607611687185,0.04285688026455826,0.04648140846943279,0.04801632855073661,0.0482261475423777,0.04867401444915665,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.015924525959557324,0.0253504757821882,0.041392607611687185,0.04285688026455826,0.04648140846943279,0.04801632855073661,0.0482261475423777,0.04867401444915665,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.015924525959557324,0.0230776790652009,0.041392607611687185,0.04447659947026711,0.04648140846943279,0.04801632855073661,0.0482261475423777,0.04867401444915665,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.015924525959557324,0.0230776790652009,0.031706298688043554,0.04447659947026711,0.04648140846943279,0.04801632855073661,0.04867401444915665,0.05679149496238822,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.015924525959557324,0.0230776790652009,0.031706298688043554,0.04305173413340594,0.04447659947026711,0.04867401444915665,0.0525387438761472,0.05679149496238822,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.015924525959557324,0.0230776790652009,0.039048249800718846,0.04305173413340594,0.04447659947026711,0.04867401444915665,0.049426092595579126,0.0525387438761472,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.015924525959557324,0.0230776790652009,0.03485628818157215,0.039048249800718846,0.04305173413340594,0.049426092595579126,0.0525387438761472,0.05819696259204426,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.015924525959557324,0.0230776790652009,0.036180846494888584,0.037415687714153614,0.04305173413340594,0.049426092595579126,0.0525387438761472,0.05819696259204426,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.015924525959557324,0.0230776790652009,0.036180846494888584,0.037415687714153614,0.044130498168917724,0.049426092595579126,0.04968269335654426,0.05819696259204426,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.014619274118663898,0.023324758140558177,0.036180846494888584,0.037415687714153614,0.044130498168917724,0.049426092595579126,0.04968269335654426,0.05819696259204426,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.014619274118663898,0.023324758140558177,0.036180846494888584,0.037415687714153614,0.044130498168917724,0.049200091111244564,0.04968269335654426,0.05859307803940526,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.014619274118663898,0.023324758140558177,0.036180846494888584,0.037415687714153614,0.04643467060118163,0.048376740708200354,0.049200091111244564,0.05859307803940526,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.018563244522693007,0.02024241969969403,0.036180846494888584,0.037415687714153614,0.04643467060118163,0.048376740708200354,0.049200091111244564,0.05859307803940526,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.018563244522693007,0.02024241969969403,0.03641693052552968,0.037415687714153614,0.046179396708541966,0.048376740708200354,0.049200091111244564,0.05859307803940526,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.018563244522693007,0.02024241969969403,0.03641693052552968,0.037415687714153614,0.04602426242245806,0.048677446438037696,0.049200091111244564,0.05859307803940526,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.018563244522693007,0.02024241969969403,0.03641693052552968,0.037415687714153614,0.04602426242245806,0.04792619502020705,0.048677446438037696,0.06061458681761945,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.018563244522693007,0.02024241969969403,0.03487190157199727,0.037415687714153614,0.04602426242245806,0.048677446438037696,0.05103024591822184,0.06061458681761945,0.11320499162188687,0.16992324106360118,0.17870912343209602
0.018563244522693007,0.02024241969969403,0.03487190157199727,0.037415687714153614,0.04602426242245806,0.048677446438037696,0.05103024591822184,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.018563244522693007,0.020686358332666095,0.03404263567133742,0.03487190157199727,0.04602426242245806,0.048677446438037696,0.05103024591822184,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.017722131299096586,0.020686358332666095,0.03487190157199727,0.03665199678437784,0.04602426242245806,0.048677446438037696,0.05103024591822184,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.01836918362869329,0.020686358332666095,0.034519877506721024,0.03487190157199727,0.04602426242245806,0.048677446438037696,0.05103024591822184,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.016854254238137707,0.021251063281608584,0.034519877506721024,0.03487190157199727,0.04602426242245806,0.048677446438037696,0.05103024591822184,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.016854254238137707,0.021251063281608584,0.034519877506721024,0.03487190157199727,0.04602426242245806,0.04830644930229369,0.05145655378443523,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.016826888909433933,0.021251063281608584,0.034519877506721024,0.03487190157199727,0.04602426242245806,0.04830644930229369,0.051672689347452845,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.016826888909433933,0.021251063281608584,0.034519877506721024,0.03487190157199727,0.04602426242245806,0.0483994392116769,0.05156709523823546,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.016826888909433933,0.021037189093824956,0.03484849581939463,0.03487190157199727,0.04602426242245806,0.0483994392116769,0.05156709523823546,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.014010507885977503,0.027167403267953815,0.03484849581939463,0.03487190157199727,0.04602426242245806,0.0483994392116769,0.05156709523823546,0.05940698698980255,0.1142517749431194,0.16992324106360118,0.17870912343209602
0.014010507885977503,0.027167403267953815,0.03484849581939463,0.03487190157199727,0.04602426242245806,0.0483994392116769,0.05156709523823546,0.05940698698980255,0.1234387828150244,0.15860099024459592,0.17870912343209602
0.014010507885977503,0.027167403267953815,0.03484849581939463,0.03487190157199727,0.04602426242245806,0.0483994392116769,0.05156709523823546,0.0602779579762356,0.12227529902649624,0.15860099024459592,0.17870912343209602
0.014010507885977503,0.027167403267953815,0.03484849581939463,0.0418544246771688,0.04352933834765046,0.04602426242245806,0.0483994392116769,0.0602779579762356,0.12227529902649624,0.15860099024459592,0.17870912343209602
0.014010507885977503,0.027167403267953815,0.03484849581939463,0.0418544246771688,0.04352933834765046,0.04602426242245806,0.0483994392116769,0.0600614455070764,0.12024393001820838,0.15860099024459592,0.17870912343209602
0.014010507885977503,0.027167403267953815,0.03484849581939463,0.0418544246771688,0.04352933834765046,0.04602426242245806,0.0483994392116769,0.0600614455070764,0.1282940439670931,0.15860099024459592,0.17072122214687194
0.014010507885977503,0.027167403267953815,0.03484849581939463,0.0418544246771688,0.04352933834765046,0.04602426242245806,0.0483994392116769,0.0600614455070764,0.13016080084357007,0.15557586493172879,0.17072122214687194
0.014010507885977503,0.027167403267953815,0.03484849581939463,0.03719371216998413,0.04602426242245806,0.04800318327637689,0.0483994392116769,0.0600614455070764,0.13016080084357007,0.15557586493172879,0.17072122214687194
0.014010507885977503,0.027167403267953815,0.03719371216998413,0.03889682474922442,0.04602426242245806,0.04800318327637689,0.0483994392116769,0.054380572592813765,0.13016080084357007,0.15557586493172879,0.17072122214687194
0.015174522770344602,0.027167403267953815,0.03682952493976436,0.03719371216998413,0.04602426242245806,0.04800318327637689,0.0483994392116769,0.054380572592813765,0.13016080084357007,0.15557586493172879,0.17072122214687194
0.015174522770344602,0.027167403267953815,0.03682952493976436,0.03719371216998413,0.04602426242245806,0.04800318327637689,0.0483994392116769,0.054380572592813765,0.14249716065599202,0.15557586493172879,0.15763135466505496
0.015174522770344602,0.027167403267953815,0.03682952493976436,0.03705972989661221,0.04602426242245806,0.04800318327637689,0.04854579931533576,0.054380572592813765,0.14249716065599202,0.15557586493172879,0.15763135466505496
0.015174522770344602,0.026850913244894983,0.03692451854192104,0.03705972989661221,0.04602426242245806,0.04800318327637689,0.04854579931533576,0.054380572592813765,0.14249716065599202,0.15557586493172879,0.15763135466505496
0.015174522770344602,0.026850913244894983,0.03705972989661221,0.038620417349211913,0.04602426242245806,0.04800318327637689,0.04854579931533576,0.05223144655427655,0.14249716065599202,0.15557586493172879,0.15763135466505496
0.015174522770344602,0.026850913244894983,0.03705972989661221,0.038620417349211913,0.04602426242245806,0.04800318327637689,0.04854579931533576,0.05223144655427655,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.015174522770344602,0.026850913244894983,0.03355785214126409,0.03705972989661221,0.04602426242245806,0.04800318327637689,0.04854579931533576,0.05948696481581305,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.015174522770344602,0.026850913244894983,0.03355785214126409,0.03677596082574796,0.04602426242245806,0.04800318327637689,0.04885222760079145,0.05948696481581305,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.015174522770344602,0.026850913244894983,0.03355785214126409,0.03505240947874521,0.04602426242245806,0.04800318327637689,0.05010058099344517,0.05948696481581305,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.015174522770344602,0.026850913244894983,0.0334853016200444,0.03505240947874521,0.04602426242245806,0.04788168718643123,0.05010058099344517,0.05948696481581305,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.013315025796558312,0.026850913244894983,0.034179094527254754,0.03505240947874521,0.04602426242245806,0.04788168718643123,0.05010058099344517,0.05948696481581305,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.013315025796558312,0.026850913244894983,0.03166705184810077,0.034179094527254754,0.04602426242245806,0.05010058099344517,0.05263591973479309,0.05948696481581305,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.01325229067159761,0.026850913244894983,0.03166705184810077,0.034671775226986265,0.04602426242245806,0.05010058099344517,0.05263591973479309,0.05948696481581305,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.01325229067159761,0.026850913244894983,0.03166705184810077,0.035195207637863025,0.04602426242245806,0.05010058099344517,0.05181074442831515,0.05948696481581305,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.013445923779634614,0.026850913244894983,0.03166705184810077,0.035978022858000135,0.04602426242245806,0.05010058099344517,0.05181074442831515,0.05948696481581305,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.013445923779634614,0.026850913244894983,0.03177366980697465,0.035978022858000135,0.04602426242245806,0.05010058099344517,0.05181074442831515,0.0577095019060482,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.013445923779634614,0.026850913244894983,0.03177366980697465,0.036074131706313746,0.04602426242245806,0.05010058099344517,0.051376063895725445,0.0577095019060482,0.12906046464290388,0.15557586493172879,0.1722909251149506
0.013445923779634614,0.026850913244894983,0.03177366980697465,0.036074131706313746,0.04602426242245806,0.05010058099344517,0.051376063895725445,0.0577095019060482,0.12906046464290388,0.1556370579077313,0.16998590408069755
0.013445923779634614,0.026850913244894983,0.03177366980697465,0.036074131706313746,0.04602426242245806,0.05010058099344517,0.051376063895725445,0.0577095019060482,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.022833304694621363,0.03177366980697465,0.036074131706313746,0.04602426242245806,0.05010058099344517,0.051376063895725445,0.0577095019060482,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.022833304694621363,0.03177366980697465,0.036074131706313746,0.042666221551557325,0.051376063895725445,0.05452266293605936,0.0577095019060482,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.022833304694621363,0.03177366980697465,0.035924990429274,0.042666221551557325,0.051376063895725445,0.05452266293605936,0.058213627888992085,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.022833304694621363,0.03324110413946325,0.035924990429274,0.042666221551557325,0.051376063895725445,0.05387618019552993,0.058213627888992085,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.022833304694621363,0.035924990429274,0.03610560420953043,0.042666221551557325,0.048929214935752204,0.05387618019552993,0.058213627888992085,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.023224725395110172,0.035359719068949004,0.03610560420953043,0.042666221551557325,0.048929214935752204,0.05387618019552993,0.058213627888992085,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.023224725395110172,0.035359719068949004,0.03610560420953043,0.045191415957656134,0.048929214935752204,0.05062138942246242,0.058213627888992085,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.023396886328390022,0.035359719068949004,0.03610560420953043,0.045191415957656134,0.04843097320682406,0.05062138942246242,0.058213627888992085,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.023495305939321053,0.03512037748055862,0.03610560420953043,0.045191415957656134,0.04843097320682406,0.05062138942246242,0.058213627888992085,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.023495305939321053,0.03569499119487038,0.03610560420953043,0.045191415957656134,0.04843097320682406,0.05062138942246242,0.056721048031867956,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.023495305939321053,0.03569499119487038,0.036930815699081916,0.044394381310625626,0.04843097320682406,0.05062138942246242,0.056721048031867956,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.011856547350538647,0.023495305939321053,0.034084753722793126,0.03569499119487038,0.044394381310625626,0.05062138942246242,0.05118649391807392,0.056721048031867956,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.012335050608737139,0.023469850842104987,0.034084753722793126,0.03569499119487038,0.044394381310625626,0.05062138942246242,0.05118649391807392,0.056721048031867956,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.012335050608737139,0.023469850842104987,0.03569499119487038,0.04065551342062059,0.04414939266113854,0.044394381310625626,0.05062138942246242,0.056721048031867956,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.012335050608737139,0.023469850842104987,0.03569499119487038,0.04168276027608513,0.04319342000607519,0.044394381310625626,0.05062138942246242,0.056721048031867956,0.1246037878638176,0.1556370579077313,0.1752593863187987
0.012335050608737139,0.023469850842104987,0.03569499119487038,0.04168276027608513,0.04319342000607519,0.044394381310625626,0.05062138942246242,0.056721048031867956,0.14524581778783677,0.1556370579077313,0.15606078992479144
0.012335050608737139,0.023469850842104987,0.03569499119487038,0.03989489693301428,0.04319342000607519,0.04762906521106083,0.05062138942246242,0.056721048031867956,0.14524581778783677,0.1556370579077313,0.15606078992479144
0.012335050608737139,0.023469850842104987,0.03569499119487038,0.03989489693301428,0.04319342000607519,0.04762906521106083,0.05062138942246242,0.056721048031867956,0.1285326132917635,0.1556370579077313,0.17161519876643822
0.012335050608737139,0.02354385442426044,0.03541787177345632,0.03989489693301428,0.04319342000607519,0.04762906521106083,0.05062138942246242,0.056721048031867956,0.1285326132917635,0.1556370579077313,0.17161519876643822
0.012335050608737139,0.02354385442426044,0.03603115106798373,0.03989489693301428,0.04319342000607519,0.04762906521106083,0.05062138942246242,0.05764957387189968,0.1285326132917635,0.1556370579077313,0.17161519876643822
0.012335050608737139,0.02354385442426044,0.03603115106798373,0.03989489693301428,0.04319342000607519,0.04762906521106083,0.05062138942246242,0.057565123119474156,0.13049266825993372,0.1556370579077313,0.17161519876643822
0.012335050608737139,0.02354385442426044,0.03603115106798373,0.039905718240701764,0.04319342000607519,0.04809597223934533,0.05062138942246242,0.057565123119474156,0.13049266825993372,0.1556370579077313,0.17161519876643822
0.012335050608737139,0.02354385442426044,0.0351795789786689,0.03603115106798373,0.04809597223934533,0.05062138942246242,0.05079539012824663,0.057565123119474156,0.13049266825993372,0.1556370579077313,0.17161519876643822
